857	7231	1
857	7232	1
857	3111	1
857	7233	1
857	7234	1
857	298	1
857	48	1
857	7235	1
857	620	1
857	7236	1
857	2010	1
857	4061	1
857	7237	1
857	5475	1
857	1145	1
857	7238	1
857	7239	1
857	7240	1
857	7241	1
857	7076	1
858	7242	1
858	7243	1
858	7244	1
858	7245	1
858	5502	1
858	7246	1
858	3139	1
858	7247	1
858	3832	1
858	6152	1
858	7248	1
858	4816	1
858	7249	1
858	7250	1
858	7251	1
858	7252	1
858	2639	1
858	7253	1
859	2690	1
859	7254	1
859	7255	1
859	7256	1
859	7257	1
859	7258	1
859	7259	1
859	3172	1
859	1822	1
860	777	1
860	7260	1
860	7261	1
860	7262	1
860	831	1
861	6839	1
861	7263	1
861	6574	1
861	7264	1
861	7265	1
861	1696	1
861	160	1
861	2009	1
861	7266	1
861	6699	1
862	4518	1
862	6302	1
862	3716	1
862	7267	1
863	7268	1
863	7269	1
863	7270	1
863	7271	1
863	7272	1
863	7273	1
863	7274	1
863	7275	1
863	7276	1
864	7277	1
864	7278	1
864	107	1
864	1187	1
865	7279	1
865	3228	1
865	3347	1
865	6625	1
865	105	1
865	2886	1
866	7280	1
866	6190	1
866	6732	1
866	7281	1
866	4504	1
867	7282	1
867	7283	1
867	7284	1
867	356	1
867	7285	1
868	7286	1
868	7287	1
868	371	1
868	7288	1
868	979	1
869	7289	1
869	1170	1
869	1410	1
869	7290	1
869	820	1
869	7291	1
869	6905	1
869	7292	1
869	583	1
869	6975	1
870	255	1
870	2055	1
870	2021	1
870	7293	1
870	5163	1
870	7294	1
871	7295	1
871	7296	1
871	7297	1
871	663	1
871	1993	1
871	7298	1
871	7299	1
872	6102	1
872	7300	1
872	7301	1
872	6602	1
873	7302	1
873	7303	1
873	1575	1
873	7304	1
873	7305	1
873	7181	1
873	5482	1
873	7306	1
873	1469	1
873	6076	1
873	2855	1
873	7307	1
874	7308	1
874	4461	1
874	7309	1
874	280	1
874	7254	1
874	7310	1
874	1870	1
874	7311	1
874	7312	1
874	7313	1
874	7314	1
874	174	1
874	917	1
874	7315	1
874	7316	1
874	341	1
874	7317	1
874	7318	1
874	4436	1
874	7	1
875	173	1
875	6299	1
875	7319	1
875	7320	1
875	3256	1
875	7321	1
875	7322	1
875	2112	1
875	7323	1
875	4501	1
875	7324	1
875	6732	1
876	927	1
876	7325	1
876	7326	1
876	7327	1
876	7328	1
876	7329	1
876	2470	1
876	7330	1
876	6558	1
876	1463	1
876	3493	1
877	7331	1
877	7332	1
877	7333	1
877	4862	1
877	7334	1
877	7335	1
877	7336	1
877	7337	1
877	7338	1
877	6494	1
877	7339	1
878	7340	1
878	7341	1
878	7342	1
878	1863	1
878	7343	1
878	7344	1
879	7345	1
879	7346	1
879	7347	1
879	6398	1
879	947	1
879	7348	1
880	7349	1
880	7274	1
880	3628	1
880	7350	1
880	7351	1
880	7352	1
881	2521	1
881	3015	1
881	7353	1
881	7354	1
881	7355	1
881	7356	1
881	7357	1
882	7358	1
882	6401	1
882	212	1
882	4570	1
882	1439	1
882	7359	1
882	1632	1
882	1136	1
882	2754	1
882	7360	1
882	4885	1
882	7361	1
882	6976	1
882	538	1
882	7362	1
882	7363	1
882	7364	1
882	7365	1
882	7366	1
882	7367	1
883	7368	1
883	2318	1
883	677	1
883	7369	1
883	7370	1
883	5469	1
883	4104	1
883	5980	1
883	7371	1
884	7372	1
884	1947	1
884	5475	1
884	7373	1
884	4955	1
884	336	1
884	7374	1
885	7375	1
885	7376	1
885	7377	1
885	7378	1
885	7379	1
885	7380	1
885	7381	1
885	7382	1
886	7383	1
886	7384	1
886	7385	1
886	7386	1
886	7387	1
886	7388	1
886	7389	1
887	7390	1
887	7391	1
887	7392	1
887	7393	1
887	7394	1
887	7395	1
887	7396	1
887	7397	1
887	7398	1
887	7385	1
887	7399	1
887	715	1
887	7400	1
887	7401	1
887	7402	1
887	7403	1
887	7404	1
887	1871	1
887	7405	1
887	2965	1
887	7406	1
887	7407	1
887	7408	1
887	7409	1
887	7410	1
887	7411	1
888	7412	1
888	4094	1
888	7413	1
888	7414	1
888	7415	1
889	4624	1
889	4156	1
889	3353	1
889	2597	1
889	7416	1
889	7417	1
889	7418	1
889	7419	1
889	7420	1
889	7421	1
889	5591	1
889	7422	1
889	7423	1
889	1835	1
890	7424	1
890	7425	1
890	7426	1
890	7427	1
890	7428	1
891	7429	1
891	7430	1
891	7431	1
891	7432	1
891	7433	1
891	7434	1
891	7435	1
891	7436	1
891	7437	1
891	7438	1
891	7439	1
891	7440	1
892	7441	1
892	7442	1
892	7443	1
892	3638	1
892	7444	1
893	7445	1
893	7446	1
893	7447	1
893	7448	1
893	7449	1
894	7450	1
894	7451	1
894	7452	1
894	7453	1
894	7454	1
894	7455	1
895	7456	1
895	7457	1
895	7458	1
895	1353	1
895	7459	1
895	7460	1
895	7143	1
895	7461	1
895	1191	1
895	7462	1
895	7463	1
896	7464	1
896	7465	1
896	7466	1
896	7123	1
896	7467	1
896	4163	1
896	7468	1
896	450	1
896	2122	1
896	7469	1
896	971	1
896	4138	1
896	7470	1
896	793	1
897	1822	1
897	328	1
897	7471	1
897	7472	1
897	620	1
898	2845	1
898	7473	1
898	3685	1
898	1221	1
898	7474	1
898	7475	1
898	7113	1
898	7476	1
898	2584	1
898	7477	1
898	7478	1
898	7479	1
898	7267	1
898	7480	1
898	4525	1
898	7481	1
898	2754	1
898	394	1
898	7482	1
898	6049	1
898	7483	1
898	7484	1
898	7485	1
898	7486	1
898	3348	1
898	2945	1
898	2162	1
898	2211	1
898	7487	1
898	3313	1
898	7083	1
898	107	1
898	325	1
898	2114	1
899	7488	1
899	7489	1
899	7490	1
899	7491	1
899	7492	1
899	7493	1
899	7494	1
899	7495	1
899	2919	1
899	7496	1
899	7497	1
899	2030	1
899	7498	1
899	7499	1
899	1382	1
899	7500	1
899	7501	1
899	7502	1
899	7503	1
899	7504	1
899	7505	1
899	7506	1
899	7507	1
899	7508	1
899	7509	1
899	7510	1
899	7511	1
899	7512	1
899	7513	1
899	7514	1
899	7515	1
899	7516	1
899	2153	1
899	7517	1
899	7518	1
899	7519	1
899	7520	1
899	7521	1
899	7522	1
899	7523	1
899	7524	1
899	5008	1
900	2224	1
900	7525	1
900	1439	1
900	7526	1
900	7527	1
900	7528	1
900	2480	1
901	7529	1
901	7530	1
901	7531	1
901	7532	1
901	7533	1
901	7534	1
901	7535	1
901	1468	1
901	7536	1
901	7537	1
901	7538	1
902	630	1
902	7539	1
902	4747	1
902	7540	1
903	7541	1
903	7542	1
903	7543	1
903	7544	1
903	7545	1
903	7546	1
903	7547	1
903	7548	1
903	7549	1
903	7550	1
903	25	1
903	7551	1
903	4128	1
903	7552	1
903	2497	1
903	7553	1
903	7554	1
903	7555	1
904	7556	1
904	7557	1
904	1853	1
904	7558	1
905	7559	1
905	5019	1
905	2059	1
905	2020	1
905	437	1
905	3169	1
905	7560	1
905	7561	1
906	7562	1
906	7563	1
906	7564	1
906	7565	1
906	7566	1
906	7567	1
906	7568	1
906	7569	1
906	670	1
906	183	1
906	4066	1
907	7570	1
907	7571	1
907	7572	1
907	7573	1
907	7574	1
907	7575	1
908	7576	1
908	7577	1
908	7578	1
908	7579	1
909	550	1
909	7580	1
909	7581	1
909	7582	1
909	565	1
909	7583	1
909	356	1
909	7584	1
909	7585	1
909	2831	1
909	7586	1
909	756	1
909	7587	1
909	7588	1
909	3742	1
909	7589	1
909	7449	1
909	7590	1
910	1671	1
910	7591	1
910	7592	1
910	3359	1
910	7593	1
910	7594	1
910	7595	1
910	7596	1
910	7597	1
910	7598	1
911	7599	1
911	7600	1
911	7601	1
911	914	1
911	7602	1
911	7603	1
911	7604	1
911	104	1
911	7605	1
912	7606	1
912	6518	1
912	2086	1
912	2167	1
912	7607	1
912	7564	1
913	7608	1
913	5759	1
913	2602	1
913	7609	1
913	7610	1
913	7611	1
913	7612	1
913	7613	1
913	1671	1
914	7614	1
914	7615	1
914	3467	1
914	3493	1
914	4893	1
914	1172	1
915	6221	1
915	1772	1
915	3352	1
915	452	1
916	7616	1
916	7617	1
916	1513	1
916	7618	1
916	509	1
916	5253	1
916	7619	1
916	7620	1
916	5502	1
916	183	1
916	7621	1
917	6078	1
917	7622	1
917	7623	1
917	5502	1
917	7624	1
917	3372	1
918	7417	1
918	3171	1
918	7625	1
918	347	1
918	2045	1
918	3754	1
918	2112	1
918	3340	1
918	7626	1
918	7627	1
918	914	1
919	7628	1
919	7629	1
919	203	1
919	3635	1
919	7630	1
919	7631	1
919	7632	1
919	7633	1
919	7634	1
919	3734	1
919	7635	1
919	7636	1
919	7637	1
919	7638	1
919	7639	1
919	7640	1
919	7641	1
919	7642	1
919	2299	1
919	1199	1
919	7643	1
919	7644	1
919	732	1
919	7645	1
919	7646	1
919	917	1
919	7647	1
919	7648	1
919	7649	1
920	7650	1
920	2542	1
920	7651	1
920	1353	1
920	2982	1
920	7652	1
920	7653	1
920	1700	1
920	7654	1
921	7655	1
921	7656	1
921	1969	1
921	7657	1
921	7658	1
921	2299	1
922	1770	1
922	7659	1
922	7660	1
922	1342	1
922	3409	1
922	7661	1
922	7662	1
922	7663	1
922	2148	1
922	7664	1
922	3918	1
922	7665	1
922	1934	1
922	7666	1
922	7667	1
922	7668	1
922	4329	1
922	7669	1
922	959	1
923	2714	1
923	7670	1
923	7671	1
923	7672	1
923	7673	1
923	7674	1
923	7675	1
923	7676	1
923	7677	1
923	7678	1
923	7679	1
923	7680	1
923	7681	1
923	2035	1
923	7682	1
923	7683	1
923	7684	1
923	7685	1
923	7686	1
923	7687	1
923	7688	1
923	7689	1
923	7690	1
923	7691	1
923	284	1
923	7692	1
923	7693	1
923	7694	1
923	7695	1
923	7696	1
923	7697	1
923	7698	1
923	2179	1
923	7699	1
923	7700	1
923	7701	1
924	1348	1
924	7702	1
924	4752	1
924	7703	1
924	7704	1
924	2035	1
924	3002	1
925	7705	1
925	5676	1
925	2601	1
925	7706	1
925	7707	1
925	7708	1
925	1303	1
925	2035	1
925	3242	1
925	7709	1
925	7710	1
925	7711	1
925	7712	1
925	7713	1
925	450	1
925	7714	1
926	7715	1
926	7716	1
926	5507	1
926	7717	1
926	7718	1
926	7719	1
926	2035	1
926	7720	1
926	7721	1
926	7722	1
927	6285	1
927	7723	1
927	7724	1
927	2035	1
927	7725	1
927	1703	1
927	7726	1
927	7727	1
927	7728	1
927	7729	1
927	4752	1
928	7730	1
928	2035	1
928	7731	1
928	7732	1
928	7733	1
928	6219	1
928	7734	1
929	2035	1
929	7735	1
929	7736	1
929	7737	1
929	7738	1
929	7739	1
929	7740	1
929	7741	1
929	7742	1
929	7743	1
929	7744	1
929	7745	1
929	7746	1
929	7747	1
929	1313	1
929	2749	1
929	7748	1
930	2697	1
930	3175	1
930	7749	1
930	7750	1
930	7751	1
930	979	1
930	7752	1
930	640	1
930	7753	1
930	320	1
930	7754	1
930	2035	1
930	2399	1
930	7755	1
930	7622	1
930	7756	1
930	7757	1
930	7758	1
931	7261	1
931	4303	1
931	7759	1
931	7760	1
931	751	1
931	7761	1
931	7762	1
931	2035	1
932	2524	1
932	744	1
932	7763	1
932	7764	1
932	7765	1
932	7766	1
932	2035	1
932	250	1
932	7767	1
932	7768	1
932	7732	1
933	2241	1
933	7769	1
933	2035	1
933	7770	1
933	7771	1
933	7772	1
933	7773	1
933	6380	1
933	7353	1
933	7774	1
933	7775	1
933	7776	1
933	7777	1
933	7778	1
933	7779	1
933	1067	1
933	7780	1
933	7781	1
933	7782	1
933	7783	1
933	7784	1
933	7785	1
933	7786	1
933	7787	1
933	6920	1
933	5514	1
933	1898	1
933	7788	1
933	7789	1
933	7790	1
933	7791	1
933	6224	1
933	1353	1
933	7792	1
933	7793	1
933	7794	1
933	7795	1
933	7796	1
933	7797	1
933	7798	1
933	7799	1
933	7800	1
933	7801	1
934	7802	1
934	7803	1
934	7804	1
934	2035	1
935	7805	1
935	7806	1
935	1303	1
935	7807	1
935	2035	1
935	1258	1
935	1608	1
936	2035	1
936	7808	1
936	4752	1
936	1303	1
936	7809	1
936	7810	1
937	7313	1
937	7811	1
937	7812	1
937	763	1
937	7813	1
937	1728	1
937	7814	1
937	7815	1
937	1343	1
938	7816	1
938	7817	1
938	7818	1
938	3146	1
938	4876	1
938	7819	1
938	7820	1
938	2591	1
939	7821	1
939	7822	1
939	7823	1
939	7824	1
939	7825	1
939	7826	1
939	7827	1
939	7828	1
940	909	1
940	7829	1
940	7830	1
940	105	1
940	7831	1
940	7832	1
941	203	1
941	7833	1
941	7007	1
941	7834	1
942	1880	1
942	7835	1
942	6095	1
942	1314	1
942	7836	1
942	7837	1
942	7838	1
943	3551	1
943	7839	1
943	1690	1
943	7840	1
943	7841	1
943	7842	1
943	7843	1
943	3185	1
944	7844	1
944	7845	1
944	7846	1
944	7847	1
945	7626	1
945	869	1
945	1159	1
945	2532	1
945	7848	1
945	7849	1
945	7313	1
946	7031	1
946	7850	1
946	1728	1
946	7851	1
946	319	1
946	7852	1
946	7853	1
946	7854	1
946	7855	1
946	7856	1
946	7857	1
947	7858	1
947	7859	1
947	7860	1
947	7861	1
947	3430	1
947	7862	1
947	583	1
947	7863	1
947	4291	1
947	4022	1
947	7864	1
947	7865	1
947	7866	1
947	1356	1
947	7867	1
947	7868	1
948	7512	1
948	7869	1
948	7870	1
948	7871	1
948	7872	1
948	7873	1
948	7874	1
948	7875	1
949	7876	1
949	7877	1
949	777	1
949	3634	1
949	7878	1
949	7879	1
949	3109	1
949	2964	1
949	7880	1
949	7881	1
949	7882	1
949	7883	1
949	1063	1
949	5637	1
949	4970	1
949	3138	1
949	5805	1
949	7884	1
949	7885	1
949	3995	1
949	7886	1
949	7887	1
949	2242	1
949	7888	1
949	7889	1
949	7890	1
949	7891	1
949	7892	1
950	949	1
950	7893	1
950	7894	1
950	7895	1
951	663	1
951	7096	1
951	7896	1
951	7897	1
951	7898	1
951	7899	1
951	7900	1
952	7901	1
952	7902	1
952	7903	1
952	3313	1
952	7904	1
952	7905	1
952	6532	1
952	7906	1
952	7907	1
952	7908	1
952	5998	1
952	7909	1
952	7910	1
952	7911	1
952	7912	1
952	7913	1
952	3015	1
953	3166	1
953	3608	1
953	1432	1
953	7914	1
953	7915	1
953	7916	1
953	7917	1
953	7918	1
953	7919	1
953	7920	1
954	7921	1
954	7922	1
954	2953	1
954	7923	1
955	7924	1
955	7925	1
955	7926	1
955	7927	1
955	7928	1
955	7929	1
955	4252	1
955	3009	1
955	431	1
955	7930	1
955	3686	1
955	7931	1
955	7932	1
956	7933	1
956	7934	1
956	7935	1
956	7936	1
956	7937	1
956	7938	1
957	852	1
957	7939	1
957	7940	1
957	374	1
957	1139	1
957	1955	1
957	7941	1
957	1186	1
957	2611	1
957	2522	1
957	7942	1
957	107	1
957	5381	1
957	7087	1
957	2480	1
958	5192	1
958	940	1
958	528	1
958	7943	1
958	17	1
958	7944	1
958	7945	1
958	7946	1
958	7947	1
958	4061	1
958	2012	1
958	7948	1
958	7949	1
958	7950	1
958	7951	1
958	1016	1
958	6159	1
958	7952	1
958	7953	1
958	7954	1
958	3161	1
958	905	1
958	7113	1
958	7955	1
958	2969	1
958	4939	1
958	7956	1
958	7957	1
958	2311	1
958	7958	1
958	4503	1
958	2015	1
959	7959	1
959	1159	1
959	7960	1
959	516	1
959	7961	1
959	7222	1
959	251	1
959	593	1
960	6118	1
960	4072	1
960	7892	1
960	1269	1
960	7962	1
961	7963	1
961	7964	1
961	7965	1
961	7966	1
961	7967	1
961	7968	1
961	2722	1
961	2006	1
961	7969	1
962	7970	1
962	5491	1
962	7971	1
962	6705	1
963	7972	1
963	7973	1
963	7974	1
963	6190	1
963	7975	1
963	7976	1
963	7977	1
963	7978	1
963	7979	1
964	6190	1
964	7980	1
964	2420	1
964	6644	1
964	2219	1
964	7675	1
965	7981	1
965	7982	1
965	7983	1
965	3631	1
965	7984	1
965	7985	1
966	7986	1
966	734	1
966	1885	1
966	1501	1
966	5818	1
966	7987	1
966	7988	1
966	7989	1
966	7990	1
966	2086	1
966	7991	1
966	7992	1
966	1491	1
967	323	1
967	3290	1
967	7993	1
967	7994	1
967	7995	1
967	7996	1
968	7997	1
968	7998	1
968	5385	1
968	1807	1
968	7999	1
969	8000	1
969	8001	1
969	953	1
969	2086	1
969	829	1
969	8002	1
969	8003	1
969	7527	1
969	8004	1
969	6355	1
969	8005	1
969	119	1
969	1549	1
970	8006	1
970	8007	1
970	8008	1
970	8009	1
970	7030	1
970	8010	1
971	5399	1
971	8011	1
971	824	1
971	8012	1
971	51	1
971	8013	1
972	2135	1
972	8014	1
972	5763	1
972	8015	1
973	3441	1
973	8016	1
973	8017	1
973	3185	1
973	8018	1
974	8019	1
974	298	1
974	705	1
974	6782	1
974	8020	1
974	8021	1
974	8022	1
974	8023	1
974	8024	1
974	8025	1
975	8026	1
975	8027	1
975	6712	1
975	584	1
975	8028	1
975	8029	1
975	8030	1
975	8031	1
975	8032	1
975	8033	1
975	2072	1
976	1728	1
976	8034	1
976	6398	1
976	8035	1
976	1460	1
976	8036	1
976	8037	1
976	8038	1
977	211	1
977	8039	1
977	2311	1
977	5103	1
977	8040	1
977	8041	1
978	8042	1
978	8043	1
978	8044	1
978	8045	1
978	8046	1
978	8047	1
979	8048	1
979	8049	1
979	6076	1
979	8050	1
979	50	1
979	8051	1
980	4594	1
980	8052	1
980	4526	1
980	8053	1
980	1334	1
981	1152	1
981	265	1
981	1899	1
981	5739	1
981	1986	1
982	8054	1
982	7337	1
982	8055	1
982	8056	1
982	8057	1
982	8058	1
982	8059	1
982	3521	1
982	2896	1
982	8060	1
982	8061	1
982	8062	1
982	7627	1
982	8063	1
982	8064	1
982	303	1
982	8065	1
982	8066	1
982	6532	1
983	8067	1
983	8068	1
983	8069	1
983	8070	1
983	8071	1
983	8072	1
984	8073	1
984	8074	1
984	8075	1
984	8076	1
984	8077	1
984	8078	1
984	8079	1
984	8080	1
984	8081	1
984	8082	1
984	8083	1
984	8084	1
984	8085	1
984	8086	1
984	8087	1
984	8088	1
984	8089	1
984	8090	1
984	8091	1
984	8092	1
984	502	1
984	8093	1
984	8094	1
984	7395	1
984	8095	1
984	8096	1
984	4260	1
985	8097	1
985	8098	1
985	1338	1
985	8099	1
985	8100	1
985	4142	1
985	8101	1
985	8102	1
985	1009	1
985	8103	1
986	8104	1
986	8105	1
986	8106	1
986	8107	1
987	8108	1
987	8109	1
987	1501	1
987	816	1
987	5388	1
987	8110	1
987	1804	1
987	240	1
987	8111	1
987	8112	1
987	7071	1
987	1066	1
987	6972	1
987	181	1
987	8113	1
987	8114	1
988	8115	1
988	102	1
988	4950	1
988	8116	1
989	8117	1
989	210	1
989	6490	1
989	8118	1
989	8119	1
989	5303	1
989	8120	1
989	2675	1
989	8121	1
989	1896	1
989	8122	1
989	8123	1
990	8106	1
990	328	1
990	8124	1
990	1728	1
990	2059	1
990	909	1
991	8125	1
991	8126	1
991	8127	1
991	8128	1
991	8129	1
991	8130	1
992	8131	1
992	8132	1
992	8133	1
992	8134	1
992	8135	1
992	8136	1
992	8137	1
993	621	1
993	4653	1
993	8138	1
993	8139	1
993	8140	1
994	4507	1
994	8141	1
994	7886	1
994	4596	1
994	8142	1
994	3643	1
994	8143	1
994	8144	1
995	8145	1
995	1876	1
995	1043	1
995	8146	1
995	8147	1
995	8148	1
995	8149	1
995	8150	1
995	7269	1
996	8151	1
996	8152	1
996	8153	1
996	8154	1
996	8155	1
996	8156	1
997	8157	1
997	8158	1
997	8159	1
997	8160	1
998	8161	1
998	4241	1
998	781	1
998	8162	1
998	4676	1
998	8163	1
998	5844	1
998	6965	1
999	8164	1
999	8165	1
999	5142	1
999	5827	1
999	5116	1
999	5324	1
999	8166	1
999	8167	1
999	7071	1
999	8168	1
999	878	1
999	325	1
999	8169	1
999	8170	1
999	8171	1
999	8172	1
999	8173	1
999	8174	1
999	8175	1
1000	8176	1
1000	7492	1
1000	8177	1
1000	8178	1
1000	8179	1
1000	8180	1
1000	8181	1
1000	3444	1
1000	8182	1
1000	8183	1
1000	8184	1
1000	8185	1
1000	403	1
1000	8186	1
1000	3832	1
1000	3988	1
1000	8187	1
1000	8188	1
1000	8189	1
1000	1600	1
1000	1671	1
1000	8190	1
1000	8191	1
1000	8192	1
1000	8193	1
1000	8194	1
1000	8195	1
1000	2489	1
1000	8196	1
1000	8197	1
1000	8198	1
1000	8199	1
1000	8200	1
1000	8201	1
1000	8202	1
1000	8203	1
1000	8204	1
1000	7477	1
1000	6742	1
1000	8205	1
1001	8206	1
1001	8207	1
1001	1165	1
1001	3385	1
1001	4472	1
1001	2025	1
1002	8208	1
1002	8209	1
1002	8210	1
1002	8211	1
1002	8212	1
1002	741	1
1002	8213	1
1002	8214	1
1002	8215	1
1002	4080	1
1002	8216	1
1003	8217	1
1003	8218	1
1003	8219	1
1003	8220	1
1003	8221	1
1003	2052	1
1003	1623	1
1003	445	1
1003	8222	1
1004	753	1
1004	8223	1
1004	8224	1
1004	5284	1
1004	8225	1
1004	5848	1
1004	8226	1
1004	8227	1
1004	1690	1
1004	8228	1
1005	8229	1
1005	4152	1
1005	6944	1
1005	8230	1
1005	8231	1
1005	6907	1
1005	8232	1
1005	3494	1
1005	8233	1
1005	2964	1
1005	8234	1
1005	8235	1
1005	8236	1
1005	1020	1
1005	8237	1
1005	8238	1
1005	8239	1
1005	8240	1
1005	8241	1
1005	8242	1
1005	3889	1
1006	8243	1
1006	2806	1
1006	8244	1
1006	8245	1
1006	8246	1
1006	6939	1
1007	8247	1
1007	8248	1
1007	8249	1
1007	8250	1
1007	8251	1
1007	8252	1
1008	4992	1
1008	1875	1
1008	2509	1
1008	1054	1
1008	1944	1
1009	8253	1
1009	8254	1
1009	8255	1
1009	8256	1
1010	8257	1
1010	8258	1
1010	8259	1
1010	8260	1
1010	8261	1
1010	8262	1
1011	8263	1
1011	8264	1
1011	8265	1
1011	338	1
1011	869	1
1011	909	1
1012	8266	1
1012	5616	1
1012	8267	1
1012	6317	1
1013	8268	1
1013	4113	1
1013	8269	1
1013	387	1
1013	2697	1
1014	8270	1
1014	8271	1
1014	8272	1
1014	8273	1
1014	8274	1
1014	471	1
1014	8275	1
1014	8276	1
1014	8277	1
1014	8278	1
1014	8279	1
1014	8280	1
1015	8281	1
1015	8282	1
1015	8283	1
1015	8284	1
1015	8285	1
1015	79	1
1015	8286	1
1015	813	1
1015	3227	1
1015	5162	1
1015	2956	1
1015	4712	1
1015	8287	1
1015	8288	1
1016	2564	1
1016	6183	1
1016	8289	1
1016	8290	1
1017	1971	1
1017	8291	1
1017	338	1
1017	585	1
1017	8054	1
1017	173	1
1017	2736	1
1017	7058	1
1017	2086	1
1017	1041	1
1018	8292	1
1018	5544	1
1018	1057	1
1018	8293	1
1018	4354	1
1018	2376	1
1018	6788	1
1018	8294	1
1018	8295	1
1018	8296	1
1018	1495	1
1019	8297	1
1019	8298	1
1019	8299	1
1019	8300	1
1019	8301	1
1019	8119	1
1020	6907	1
1020	8302	1
1020	8303	1
1020	8304	1
1020	5388	1
1020	4290	1
1020	8305	1
1020	8306	1
1020	8307	1
1020	6559	1
1021	3380	1
1021	1835	1
1021	8308	1
1021	8309	1
1021	1292	1
1022	5868	1
1022	8310	1
1022	7085	1
1022	8311	1
1022	8312	1
1022	8313	1
1022	4866	1
1022	8314	1
1022	86	1
1022	8315	1
1022	8233	1
1022	8316	1
1022	8317	1
1022	8318	1
1022	8319	1
1022	8320	1
1022	8321	1
1022	8322	1
1022	8323	1
1022	8324	1
1022	8325	1
1022	1706	1
1022	5805	1
1022	1769	1
1022	294	1
1022	4002	1
1022	4679	1
1022	1887	1
1022	2694	1
1022	1253	1
1022	8326	1
1022	8327	1
1022	8328	1
1023	8329	1
1023	1522	1
1023	8330	1
1023	8331	1
1023	8332	1
1023	8333	1
1023	658	1
1023	8334	1
1023	8335	1
1023	8336	1
1024	8337	1
1024	8338	1
1024	8339	1
1024	833	1
1025	3011	1
1025	5922	1
1025	8340	1
1025	8341	1
1025	8342	1
1025	8343	1
1026	8344	1
1026	8345	1
1026	8346	1
1026	8347	1
1027	8348	1
1027	8349	1
1027	8350	1
1027	8351	1
1027	8352	1
1027	8353	1
1027	8354	1
1027	8355	1
1027	8356	1
1027	8357	1
1027	2351	1
1027	8358	1
1028	8359	1
1028	3263	1
1028	8360	1
1028	8361	1
1028	8362	1
1028	4691	1
1028	8363	1
1028	7404	1
1028	8364	1
1028	8365	1
1028	5912	1
1028	8366	1
1028	2626	1
1028	8367	1
1028	5064	1
1028	8368	1
1028	1044	1
1028	8369	1
1028	8370	1
1028	8371	1
1028	8372	1
1028	8373	1
1028	8374	1
1028	4072	1
1028	8375	1
1028	8376	1
1028	8377	1
1028	8378	1
1028	8379	1
1028	8380	1
1028	181	1
1028	4408	1
1028	8381	1
1028	1225	1
1028	8382	1
1028	285	1
1028	8383	1
1028	8384	1
1028	1312	1
1028	8385	1
1028	8386	1
1028	1432	1
1028	8387	1
1028	8388	1
1028	8106	1
1028	7727	1
1028	8389	1
1028	8390	1
1028	8391	1
1028	8392	1
1028	8393	1
1028	8394	1
1029	8395	1
1029	8396	1
1029	8397	1
1029	1559	1
1029	8398	1
1030	741	1
1030	8399	1
1030	8400	1
1030	6921	1
1030	8401	1
1031	909	1
1031	5037	1
1031	8402	1
1031	8403	1
1032	8404	1
1032	8405	1
1032	8406	1
1032	8407	1
1032	8408	1
1033	8409	1
1033	8410	1
1033	8411	1
1033	2256	1
1033	8412	1
1033	8413	1
1033	8414	1
1033	8415	1
1033	8416	1
1033	7949	1
1033	3347	1
1033	8417	1
1033	257	1
1033	7065	1
1034	2821	1
1034	8418	1
1034	4894	1
1034	8419	1
1034	8420	1
1034	8421	1
1034	1944	1
1034	8422	1
1034	8334	1
1034	8423	1
1034	8424	1
1034	8425	1
1034	8426	1
1034	8427	1
1034	8428	1
1034	8429	1
1034	8018	1
1034	8430	1
1034	3591	1
1034	8431	1
1034	8432	1
1034	8433	1
1034	1016	1
1034	8434	1
1034	8435	1
1034	8436	1
1034	8437	1
1034	8438	1
1034	7726	1
1034	8439	1
1034	8440	1
1035	2746	1
1035	8441	1
1035	3502	1
1035	8442	1
1035	6941	1
1035	8443	1
1035	8444	1
1035	8445	1
1035	5405	1
1035	8446	1
1035	8447	1
1035	4312	1
1035	8448	1
1035	4158	1
1035	8449	1
1035	8450	1
1035	8451	1
1035	8452	1
1035	8453	1
1035	8454	1
1035	2924	1
1035	8455	1
1035	8456	1
1035	8457	1
1035	8458	1
1035	8459	1
1035	8460	1
1035	8461	1
1035	4602	1
1035	8462	1
1035	8463	1
1035	8464	1
1035	8465	1
1035	7769	1
1035	3417	1
1035	8466	1
1036	8467	1
1036	8468	1
1036	8469	1
1036	8211	1
1036	5288	1
1036	8470	1
1036	8471	1
1036	8472	1
1036	8473	1
1037	8474	1
1037	8475	1
1037	7074	1
1037	538	1
1037	8476	1
1037	3256	1
1038	6466	1
1038	8477	1
1038	8478	1
1038	8479	1
1038	8480	1
1039	8481	1
1039	4296	1
1039	8482	1
1039	7409	1
1039	8483	1
1039	8484	1
1039	8485	1
1039	8486	1
1039	3675	1
1039	3263	1
1039	8487	1
1039	8488	1
1039	4559	1
1040	308	1
1040	8489	1
1040	1714	1
1040	1163	1
1040	2744	1
1041	4017	1
1041	8490	1
1041	4061	1
1041	6159	1
1042	8491	1
1042	7308	1
1042	8492	1
1042	8493	1
1042	2796	1
1043	8494	1
1043	8264	1
1043	1385	1
1043	8495	1
1043	8496	1
1043	8497	1
1043	8498	1
1043	8499	1
1043	8500	1
1043	3372	1
1043	8501	1
1043	8502	1
1043	8503	1
1043	2523	1
1044	8504	1
1044	8505	1
1044	8506	1
1044	8507	1
1044	7087	1
