490	5067	1
490	5883	1
490	5884	1
490	5885	1
490	5886	1
490	5887	1
490	3375	1
490	5888	1
490	5889	1
490	5890	1
490	5891	1
490	5892	1
490	332	1
490	5893	1
490	5894	1
491	5895	1
491	5447	1
491	1739	1
491	5896	1
491	2599	1
491	5897	1
491	5898	1
492	5899	1
492	5900	1
492	5558	1
492	5901	1
492	5248	1
492	5902	1
492	5903	1
492	1207	1
492	5904	1
493	5905	1
493	2016	1
493	5906	1
493	1735	1
493	3820	1
493	5907	1
493	5908	1
493	5084	1
493	5909	1
493	24	1
493	5910	1
493	5911	1
493	1571	1
493	1733	1
493	5177	1
493	5338	1
493	5912	1
493	577	1
493	5913	1
493	5914	1
493	5915	1
493	5916	1
493	5484	1
493	5917	1
493	108	1
493	4412	1
493	5918	1
493	5919	1
493	2859	1
493	308	1
493	5920	1
493	5921	1
493	5922	1
493	5923	1
493	5924	1
493	3618	1
493	5925	1
493	1619	1
493	5926	1
493	1448	1
493	5927	1
493	5928	1
493	5213	1
493	101	1
493	5929	1
493	5930	1
493	2516	1
493	5839	1
493	5931	1
493	5932	1
493	5933	1
493	5934	1
493	1784	1
493	5935	1
493	5936	1
494	4002	1
494	25	1
494	5937	1
494	5938	1
494	5939	1
494	5940	1
494	5838	1
494	5941	1
494	424	1
494	5942	1
494	1739	1
494	2359	1
494	4496	1
495	5943	1
495	1824	1
495	5944	1
495	5945	1
496	5946	1
496	5947	1
496	5948	1
496	5949	1
496	5950	1
496	1011	1
497	616	1
497	5951	1
497	1322	1
497	5952	1
497	5953	1
497	2856	1
497	5954	1
497	4152	1
497	298	1
498	5955	1
498	889	1
498	5956	1
498	2818	1
498	5957	1
498	5831	1
498	5958	1
498	515	1
498	5959	1
498	166	1
498	4620	1
498	522	1
498	806	1
498	5960	1
498	886	1
498	2337	1
498	5961	1
498	615	1
499	5962	1
499	3308	1
499	5963	1
499	849	1
499	889	1
499	5964	1
499	4335	1
499	3273	1
500	5965	1
500	5966	1
500	5967	1
500	5968	1
501	5969	1
501	4225	1
501	502	1
501	3304	1
501	515	1
501	5970	1
501	616	1
501	889	1
501	3492	1
501	5971	1
501	4417	1
501	264	1
501	5972	1
501	2315	1
501	5973	1
501	5974	1
501	3282	1
501	5975	1
501	597	1
501	5976	1
501	2984	1
501	5977	1
502	4673	1
502	5978	1
502	5979	1
502	265	1
502	889	1
502	5980	1
502	4974	1
502	5981	1
502	2199	1
503	5982	1
503	3643	1
503	4107	1
503	5319	1
503	3696	1
503	852	1
503	5983	1
503	5984	1
503	4289	1
503	3288	1
503	3285	1
503	1284	1
503	5985	1
503	1100	1
503	889	1
503	606	1
503	5986	1
503	5987	1
503	5988	1
504	889	1
504	5989	1
504	5990	1
504	5991	1
504	5992	1
504	4673	1
504	5993	1
504	5994	1
504	5995	1
505	1502	1
505	2671	1
505	5996	1
505	889	1
505	5997	1
505	5998	1
506	4683	1
506	143	1
506	1273	1
506	1553	1
506	4359	1
506	889	1
506	5999	1
506	594	1
507	2092	1
507	3038	1
507	2285	1
507	6000	1
507	889	1
507	2974	1
507	4436	1
507	632	1
507	6001	1
507	6002	1
507	3741	1
507	3548	1
507	523	1
507	4235	1
507	6003	1
508	6004	1
508	6005	1
508	6006	1
508	6007	1
508	3335	1
508	6008	1
508	6009	1
508	6010	1
508	6011	1
508	6012	1
508	1627	1
508	2199	1
508	889	1
508	474	1
508	6013	1
508	6014	1
508	6015	1
508	6016	1
508	6017	1
508	2584	1
508	6018	1
508	5705	1
508	6019	1
508	6020	1
508	6021	1
508	548	1
508	341	1
509	6022	1
509	6023	1
509	6024	1
509	6025	1
509	889	1
509	6026	1
510	6027	1
510	1277	1
510	870	1
510	5550	1
510	889	1
510	6028	1
510	215	1
510	795	1
511	5575	1
511	6029	1
511	677	1
511	6030	1
512	5513	1
512	6031	1
512	6032	1
512	5470	1
512	1927	1
512	6033	1
512	1737	1
513	6034	1
513	6035	1
513	765	1
513	6036	1
513	6037	1
513	6038	1
513	6039	1
513	4152	1
513	3738	1
513	6040	1
514	6041	1
514	6042	1
514	6037	1
514	6043	1
514	6044	1
514	6045	1
514	6046	1
514	2798	1
515	6037	1
515	6047	1
515	4161	1
515	6048	1
515	6049	1
516	6050	1
516	6051	1
516	4902	1
516	6052	1
516	2606	1
516	5705	1
517	3508	1
517	4779	1
517	6053	1
517	308	1
517	6054	1
517	6055	1
517	6056	1
517	6057	1
517	648	1
517	6058	1
517	6059	1
517	2857	1
518	6060	1
518	6061	1
518	6062	1
518	6063	1
518	2741	1
519	4411	1
519	6064	1
519	1500	1
519	2155	1
519	6065	1
519	6066	1
519	6067	1
519	5897	1
519	6068	1
519	6069	1
519	4561	1
519	6070	1
519	6071	1
519	6057	1
519	6072	1
519	1132	1
519	5812	1
519	6073	1
519	6074	1
519	6075	1
519	6076	1
520	6077	1
520	6078	1
520	6079	1
520	1062	1
520	6057	1
521	6057	1
521	6080	1
521	2579	1
521	6081	1
521	4275	1
522	6082	1
522	6083	1
522	349	1
522	6084	1
522	6085	1
523	6086	1
523	2898	1
523	2561	1
523	6087	1
523	6088	1
523	6089	1
523	6090	1
523	303	1
523	6091	1
523	6092	1
523	6093	1
523	6094	1
523	6095	1
523	936	1
523	6096	1
523	6097	1
523	6098	1
523	6099	1
523	3315	1
523	4313	1
523	6100	1
523	6101	1
524	4336	1
524	6102	1
524	6103	1
524	6104	1
524	6105	1
524	6106	1
524	6107	1
524	6108	1
524	6109	1
524	1187	1
524	6110	1
524	6111	1
524	3275	1
524	6112	1
524	1132	1
524	6113	1
524	6114	1
524	6115	1
524	6116	1
524	6117	1
524	6118	1
524	4969	1
524	505	1
524	4790	1
524	6119	1
525	6120	1
525	4543	1
525	6121	1
525	2847	1
525	3966	1
525	2874	1
525	6122	1
525	6054	1
525	4998	1
525	6123	1
525	2283	1
525	1389	1
525	6124	1
525	6125	1
525	6126	1
525	1426	1
525	903	1
525	6127	1
525	6128	1
525	6129	1
525	2450	1
525	2609	1
526	1432	1
526	6130	1
526	6131	1
526	6132	1
526	2847	1
526	4736	1
526	3206	1
526	1179	1
526	4786	1
526	6133	1
526	6134	1
527	4568	1
527	6135	1
527	6136	1
527	6137	1
527	4856	1
527	1867	1
527	993	1
527	4869	1
527	556	1
527	1219	1
527	6138	1
527	6139	1
527	324	1
527	6140	1
527	6141	1
528	6142	1
528	6143	1
528	6144	1
528	251	1
528	6145	1
528	189	1
529	6146	1
529	6147	1
529	6148	1
529	6149	1
529	6150	1
529	6151	1
530	6152	1
530	685	1
530	6153	1
530	6154	1
531	6155	1
531	6156	1
531	1821	1
531	6157	1
531	1693	1
531	4724	1
531	6158	1
531	6159	1
531	6160	1
531	6136	1
532	2890	1
532	5641	1
532	6161	1
532	6162	1
532	6163	1
532	831	1
532	6164	1
532	1277	1
532	6165	1
532	6102	1
532	745	1
532	6166	1
532	671	1
533	6167	1
533	2407	1
533	6168	1
533	838	1
534	6169	1
534	6170	1
534	6171	1
534	2828	1
535	6172	1
535	5771	1
535	246	1
535	6173	1
535	146	1
535	6174	1
535	6175	1
535	6176	1
535	6177	1
535	6178	1
535	4554	1
535	503	1
535	6179	1
535	6180	1
535	6181	1
535	6182	1
535	6183	1
535	2195	1
535	6184	1
535	6185	1
535	6186	1
535	204	1
535	2276	1
535	6187	1
535	2934	1
535	6188	1
535	3634	1
535	6189	1
535	2828	1
535	4081	1
536	6190	1
536	6191	1
536	2199	1
536	741	1
536	3688	1
536	1570	1
536	4039	1
536	6192	1
536	6193	1
536	819	1
536	3139	1
536	5501	1
536	6194	1
536	6195	1
537	6196	1
537	1531	1
537	6197	1
537	6198	1
537	2309	1
537	6199	1
537	6191	1
537	1229	1
538	128	1
538	4234	1
538	6200	1
538	6191	1
539	473	1
539	6201	1
539	6202	1
539	288	1
539	6203	1
539	6204	1
539	6205	1
539	2823	1
540	6206	1
540	6207	1
540	4909	1
540	6208	1
540	6209	1
540	6210	1
540	6211	1
540	6212	1
540	6213	1
540	1360	1
540	6214	1
540	6215	1
540	6216	1
540	6217	1
540	3310	1
540	6218	1
540	6219	1
540	3038	1
540	1714	1
540	297	1
540	279	1
540	6220	1
540	6221	1
540	6222	1
541	6212	1
541	6223	1
541	6224	1
541	6225	1
541	6226	1
541	6227	1
541	6228	1
541	6229	1
541	6230	1
542	5984	1
542	5293	1
542	4191	1
542	682	1
542	2777	1
542	6231	1
542	6232	1
542	6233	1
543	6234	1
543	515	1
543	1147	1
543	6235	1
543	606	1
543	682	1
543	576	1
543	1100	1
543	691	1
543	166	1
543	615	1
543	2199	1
543	6236	1
543	645	1
543	612	1
543	1199	1
543	819	1
543	0	1
543	610	1
543	630	1
543	6237	1
544	4065	1
544	682	1
544	3139	1
544	68	1
545	5308	1
545	1273	1
545	682	1
545	6238	1
546	6239	1
546	741	1
546	682	1
546	5421	1
546	759	1
546	1839	1
547	6240	1
547	1918	1
547	6241	1
547	6242	1
547	682	1
547	1493	1
548	682	1
548	6243	1
548	2300	1
548	6244	1
548	5995	1
548	6245	1
548	6246	1
548	6247	1
548	6248	1
548	476	1
548	6249	1
548	6250	1
548	6251	1
549	6102	1
549	903	1
549	6252	1
549	712	1
549	614	1
549	6253	1
549	741	1
549	6254	1
549	4153	1
549	583	1
550	6255	1
550	5194	1
550	6256	1
550	6257	1
550	1008	1
550	6258	1
550	6259	1
550	6260	1
550	6261	1
550	2427	1
550	6262	1
550	1678	1
550	6263	1
550	5115	1
550	6264	1
550	909	1
550	6265	1
550	298	1
550	1766	1
550	4534	1
550	1757	1
550	6266	1
550	6267	1
550	6268	1
550	6269	1
550	2609	1
550	1567	1
550	1549	1
550	6270	1
550	6271	1
550	64	1
550	6272	1
550	459	1
550	6273	1
550	6274	1
550	1295	1
550	1665	1
550	6022	1
550	13	1
550	6275	1
550	6276	1
550	6277	1
550	6278	1
551	6279	1
551	6280	1
551	6281	1
551	6282	1
551	6283	1
551	6284	1
551	6285	1
551	1267	1
551	5938	1
551	264	1
551	6286	1
551	6287	1
552	297	1
552	6288	1
552	4411	1
552	6289	1
552	4803	1
552	6290	1
552	4956	1
553	3734	1
553	6291	1
553	726	1
553	6292	1
553	6293	1
553	6294	1
553	6295	1
553	6296	1
553	6273	1
553	5067	1
553	6297	1
553	6298	1
553	4956	1
553	6299	1
553	2244	1
553	6300	1
553	363	1
553	644	1
553	264	1
553	1059	1
554	6301	1
554	6302	1
554	6303	1
554	307	1
554	6304	1
554	690	1
555	6305	1
555	6306	1
555	6307	1
555	352	1
555	814	1
555	6308	1
555	6309	1
556	255	1
556	3418	1
556	2948	1
556	6310	1
556	6311	1
556	1961	1
556	6312	1
556	1669	1
556	6313	1
556	1462	1
556	6314	1
556	6315	1
556	5122	1
556	6316	1
556	6317	1
556	2927	1
556	6318	1
557	6319	1
557	6320	1
557	6321	1
557	6322	1
557	6323	1
557	4565	1
558	6324	1
558	6325	1
558	4131	1
558	4127	1
558	2507	1
558	1867	1
558	323	1
558	6326	1
558	6327	1
559	6328	1
559	6329	1
559	3175	1
559	3339	1
559	3884	1
559	3640	1
559	1598	1
559	4131	1
559	6330	1
559	6331	1
559	6332	1
559	3904	1
559	6333	1
559	4062	1
559	6334	1
559	4410	1
559	6335	1
559	3281	1
559	173	1
560	6336	1
560	6337	1
560	6338	1
560	6339	1
560	6110	1
561	6340	1
561	2584	1
561	849	1
561	6338	1
561	6341	1
561	3334	1
561	816	1
562	6342	1
562	398	1
562	4077	1
562	6080	1
562	6343	1
563	6344	1
563	6345	1
563	1975	1
563	6346	1
563	6347	1
563	6187	1
563	1694	1
563	6348	1
563	6349	1
563	3322	1
564	6350	1
564	6351	1
564	6352	1
564	6353	1
564	6354	1
564	6355	1
564	6356	1
564	6357	1
564	6358	1
564	2648	1
564	6359	1
564	3792	1
564	6360	1
564	5801	1
564	6361	1
564	6362	1
564	2741	1
564	6363	1
564	6364	1
564	6365	1
564	6366	1
564	170	1
564	6367	1
564	6368	1
564	4123	1
564	6346	1
564	6369	1
564	339	1
564	6370	1
564	6371	1
564	6372	1
564	3671	1
564	6373	1
565	6374	1
565	6375	1
565	6285	1
565	3662	1
565	308	1
565	6376	1
566	6377	1
566	6378	1
566	6379	1
566	3572	1
566	6380	1
566	6381	1
566	6382	1
566	6383	1
566	1077	1
566	6384	1
566	6385	1
567	6386	1
567	6387	1
567	6388	1
567	979	1
567	6389	1
567	6390	1
567	2607	1
567	6391	1
567	6392	1
567	1218	1
567	6393	1
567	333	1
567	6394	1
567	6395	1
567	1023	1
567	6396	1
567	6397	1
567	23	1
567	6398	1
567	4811	1
567	5009	1
567	6136	1
567	6399	1
567	6400	1
568	4152	1
568	6401	1
568	1531	1
568	5983	1
568	1157	1
569	6402	1
569	6403	1
569	6404	1
569	2779	1
569	4155	1
569	6405	1
569	1062	1
569	6406	1
570	6407	1
570	953	1
570	765	1
570	6408	1
570	377	1
570	6409	1
570	6410	1
570	6411	1
570	6412	1
570	6413	1
570	6414	1
570	1248	1
570	6415	1
570	2498	1
570	6416	1
570	1250	1
570	925	1
571	152	1
571	6417	1
571	765	1
571	6418	1
571	6419	1
571	4099	1
571	3364	1
571	5806	1
571	6420	1
572	6421	1
572	6422	1
572	6423	1
572	6424	1
572	6425	1
572	6426	1
573	2835	1
573	6427	1
573	6428	1
573	6423	1
573	6429	1
573	6430	1
573	6431	1
573	6432	1
573	6433	1
573	6434	1
573	2171	1
574	6435	1
574	6436	1
574	2662	1
574	6437	1
574	1692	1
574	3848	1
574	6438	1
574	6439	1
574	6440	1
574	6441	1
574	2278	1
575	1418	1
575	6442	1
575	4018	1
575	6443	1
575	1986	1
575	6444	1
575	6445	1
575	6446	1
575	6447	1
575	1654	1
575	6448	1
575	6449	1
575	6450	1
575	6273	1
575	6451	1
575	6452	1
575	6453	1
575	6454	1
575	6455	1
575	6456	1
575	6457	1
575	6458	1
575	6459	1
575	6460	1
575	4510	1
575	1408	1
575	6461	1
575	6462	1
575	6463	1
576	6464	1
576	6465	1
576	6466	1
576	1926	1
576	6467	1
576	6468	1
576	754	1
576	6469	1
576	6444	1
576	6470	1
576	6471	1
577	6472	1
577	6473	1
577	2063	1
577	6474	1
577	6475	1
577	6476	1
577	6477	1
578	1219	1
578	6478	1
578	580	1
578	634	1
578	4575	1
578	6479	1
578	6480	1
578	812	1
578	522	1
578	588	1
578	6481	1
578	6482	1
578	4430	1
578	6483	1
578	1006	1
578	6484	1
578	4857	1
578	6472	1
578	2043	1
578	6485	1
578	746	1
579	6486	1
579	6487	1
579	6488	1
579	6489	1
579	6367	1
579	6490	1
579	6491	1
579	6492	1
579	6493	1
579	6494	1
579	6495	1
579	6496	1
579	6497	1
580	6498	1
580	6499	1
580	4354	1
580	6500	1
580	6501	1
580	6502	1
580	6503	1
580	6504	1
580	4724	1
580	6505	1
580	6506	1
580	6507	1
580	6493	1
580	6508	1
580	6509	1
580	6510	1
580	6511	1
580	1276	1
581	6512	1
581	3507	1
581	6513	1
581	6514	1
581	6515	1
581	6516	1
581	390	1
581	6517	1
581	6518	1
581	6519	1
581	6520	1
581	6521	1
581	6522	1
581	6523	1
581	6524	1
581	6525	1
581	6526	1
582	6527	1
582	6528	1
582	6529	1
582	6530	1
582	4352	1
582	6531	1
582	4753	1
582	6532	1
583	6533	1
583	3874	1
583	6534	1
583	6535	1
583	5406	1
583	6536	1
583	6537	1
583	407	1
583	6538	1
583	1187	1
583	6539	1
584	2239	1
584	6540	1
584	6541	1
584	6542	1
584	6543	1
584	6544	1
584	6545	1
584	577	1
584	6546	1
584	6547	1
584	6548	1
584	6549	1
584	6550	1
584	6551	1
584	6552	1
584	6553	1
584	6554	1
584	2636	1
584	1576	1
584	816	1
584	3965	1
584	6555	1
584	3913	1
584	6556	1
584	2580	1
584	3079	1
584	6557	1
584	793	1
584	308	1
584	6558	1
584	6559	1
584	6560	1
584	3830	1
584	6561	1
584	831	1
584	6562	1
584	6563	1
585	6564	1
585	6565	1
585	4192	1
585	6566	1
585	801	1
585	6567	1
585	6568	1
585	6569	1
585	1501	1
585	6570	1
585	6571	1
586	6572	1
586	2871	1
586	5295	1
586	6573	1
587	6574	1
587	6575	1
587	6576	1
587	6568	1
587	6577	1
588	6578	1
588	6579	1
588	6580	1
588	6581	1
588	6582	1
588	155	1
588	6583	1
588	2408	1
588	6584	1
588	5194	1
588	6585	1
588	6586	1
589	6587	1
589	6588	1
589	2136	1
589	6589	1
589	6590	1
589	3360	1
590	6591	1
590	3116	1
590	6592	1
590	6593	1
590	155	1
590	1640	1
590	360	1
590	1677	1
590	6594	1
590	1418	1
590	1986	1
590	2262	1
590	6595	1
590	6596	1
590	3023	1
590	2399	1
590	6597	1
590	2371	1
590	1433	1
590	6598	1
590	3635	1
590	352	1
590	4510	1
590	6599	1
590	6600	1
590	6601	1
590	2523	1
590	6602	1
590	3420	1
590	6603	1
590	6303	1
590	6604	1
590	6605	1
590	6606	1
590	6607	1
590	6211	1
590	6608	1
590	6609	1
590	6610	1
590	6611	1
590	6612	1
590	267	1
590	6613	1
590	6614	1
590	6615	1
590	6616	1
590	6617	1
590	530	1
590	6618	1
590	6619	1
590	4880	1
590	3177	1
590	1367	1
590	6620	1
590	6621	1
590	1059	1
590	6622	1
590	6623	1
590	6624	1
590	6293	1
590	258	1
590	2239	1
590	6625	1
590	6626	1
590	6627	1
590	2056	1
590	5118	1
590	6628	1
590	6629	1
590	6630	1
590	4411	1
590	6631	1
591	5641	1
591	712	1
591	6632	1
591	620	1
591	1322	1
591	847	1
591	544	1
591	6633	1
591	3339	1
591	6634	1
591	3359	1
591	6635	1
592	6636	1
592	5493	1
592	6637	1
592	6638	1
592	6639	1
592	6640	1
592	6641	1
592	6642	1
592	6643	1
592	6644	1
592	5510	1
592	6645	1
592	6646	1
592	6647	1
593	2058	1
593	6648	1
593	6649	1
593	760	1
593	9	1
593	6650	1
593	6651	1
593	2425	1
593	2142	1
593	4354	1
593	6652	1
594	6653	1
594	6654	1
594	6655	1
594	6652	1
594	5293	1
594	6656	1
594	6657	1
594	2927	1
594	6658	1
594	6659	1
595	6660	1
595	6661	1
595	6662	1
595	6663	1
595	6664	1
596	6665	1
596	6666	1
596	6667	1
596	6668	1
596	3061	1
596	6669	1
596	928	1
596	6670	1
596	1687	1
596	6671	1
596	5765	1
596	6672	1
596	6673	1
596	3073	1
596	6674	1
596	6675	1
596	424	1
596	6676	1
596	6661	1
596	6677	1
596	6678	1
596	4784	1
596	6679	1
596	2859	1
596	4214	1
596	6680	1
596	6681	1
596	3044	1
596	6682	1
596	4775	1
596	6683	1
596	6684	1
596	2385	1
596	6685	1
596	6686	1
596	6687	1
596	4850	1
596	308	1
596	2388	1
596	6688	1
596	6689	1
596	6690	1
596	6691	1
596	6692	1
596	6693	1
596	2291	1
596	1455	1
596	6694	1
596	3987	1
596	6695	1
596	1065	1
596	3001	1
596	6696	1
596	6697	1
596	6698	1
596	6699	1
597	1746	1
597	6700	1
597	6701	1
597	6661	1
597	6702	1
598	5624	1
598	6703	1
598	6704	1
598	6705	1
598	3420	1
598	6706	1
598	6707	1
598	6708	1
598	6709	1
598	2373	1
598	6710	1
598	6711	1
598	6712	1
598	6713	1
598	6714	1
598	2459	1
598	6715	1
598	6716	1
598	6717	1
598	1225	1
598	2877	1
598	6718	1
598	6719	1
598	6287	1
598	6720	1
598	1077	1
598	6721	1
598	6722	1
598	4885	1
598	6062	1
598	1026	1
598	6723	1
598	6724	1
598	6725	1
598	6726	1
598	6727	1
598	3015	1
598	6728	1
598	6729	1
598	6730	1
598	1055	1
598	6731	1
598	6732	1
598	6733	1
598	6734	1
598	5557	1
598	6492	1
598	6735	1
598	5716	1
598	6736	1
598	3354	1
598	6737	1
598	6738	1
598	3060	1
598	1453	1
598	6739	1
598	6740	1
598	3821	1
598	6741	1
598	4908	1
598	6742	1
598	32	1
598	2291	1
598	6743	1
598	6744	1
598	6745	1
598	6746	1
598	6747	1
598	6748	1
598	6749	1
598	6750	1
598	6751	1
598	6752	1
598	6753	1
598	3758	1
598	1419	1
598	5083	1
598	6754	1
598	6755	1
598	6756	1
598	6757	1
598	3369	1
598	6758	1
598	5724	1
598	3035	1
598	6759	1
598	6760	1
598	166	1
598	6761	1
598	6762	1
598	6763	1
598	6764	1
598	6765	1
598	1519	1
598	6766	1
598	6767	1
598	6768	1
598	6769	1
598	6770	1
598	6771	1
598	6772	1
598	6773	1
598	6774	1
598	6775	1
598	2865	1
598	6776	1
598	3221	1
598	6777	1
598	721	1
598	6778	1
598	6779	1
598	6780	1
598	3059	1
598	5676	1
598	6781	1
598	6782	1
598	6783	1
598	6784	1
598	3379	1
598	6785	1
598	6786	1
598	6787	1
598	6788	1
598	6789	1
598	5726	1
598	6790	1
598	3457	1
598	1011	1
598	6791	1
598	3222	1
598	6792	1
598	6793	1
598	6794	1
598	6795	1
598	6796	1
598	6797	1
598	6798	1
598	6799	1
598	3981	1
598	6800	1
599	6801	1
599	582	1
599	645	1
599	4010	1
599	4901	1
599	852	1
599	675	1
599	4446	1
599	6802	1
599	6803	1
599	6804	1
599	6805	1
599	1529	1
599	6806	1
599	6807	1
599	3362	1
599	6808	1
599	1687	1
599	758	1
599	6809	1
599	6810	1
599	3738	1
599	3116	1
599	858	1
599	620	1
599	6811	1
599	598	1
599	6812	1
599	545	1
599	6813	1
599	6814	1
599	1107	1
599	3682	1
599	3924	1
599	4420	1
599	641	1
599	667	1
600	4908	1
600	6815	1
600	6816	1
600	6817	1
600	6818	1
600	6819	1
600	3011	1
600	6820	1
600	6821	1
600	6608	1
600	6822	1
600	5695	1
600	4133	1
600	6823	1
600	6824	1
600	6825	1
600	6826	1
600	6827	1
600	6828	1
600	5780	1
600	1006	1
600	6829	1
600	6830	1
600	6831	1
600	1378	1
600	6832	1
600	6833	1
600	6834	1
600	6835	1
600	6836	1
600	6837	1
600	6838	1
600	6839	1
600	3003	1
600	6840	1
600	2938	1
600	6841	1
600	6842	1
600	6843	1
600	6844	1
600	4893	1
600	6845	1
600	6846	1
600	6847	1
600	6848	1
600	1789	1
600	5099	1
600	6849	1
600	6850	1
600	6851	1
600	6852	1
600	6853	1
600	6854	1
600	6855	1
600	6856	1
600	2279	1
600	6857	1
600	4897	1
600	6858	1
600	6859	1
600	6860	1
600	1410	1
600	1425	1
600	6861	1
600	6862	1
600	6863	1
600	6864	1
600	6865	1
600	4896	1
600	3060	1
600	4895	1
600	2240	1
600	6866	1
601	6867	1
601	6868	1
601	6869	1
601	3087	1
601	6870	1
601	5844	1
601	46	1
601	6871	1
601	6872	1
601	6873	1
601	6874	1
601	1087	1
601	6875	1
601	6876	1
601	6877	1
601	6878	1
602	6879	1
602	6880	1
602	6881	1
602	6696	1
602	6882	1
602	2945	1
602	2993	1
602	2271	1
602	6883	1
603	6884	1
603	6885	1
603	4328	1
603	6886	1
603	6887	1
603	6888	1
603	1426	1
603	6889	1
603	6890	1
603	709	1
603	3379	1
603	6891	1
603	5526	1
603	6892	1
603	6893	1
603	6894	1
603	6895	1
603	5765	1
603	2859	1
603	6896	1
603	5716	1
603	6897	1
603	5711	1
603	6898	1
603	6899	1
603	3472	1
603	6900	1
603	6901	1
603	6902	1
603	6056	1
603	6903	1
603	6904	1
603	111	1
603	5733	1
603	6905	1
603	6906	1
603	6907	1
603	2852	1
603	6908	1
603	5153	1
603	6909	1
603	6910	1
603	2964	1
603	3064	1
603	5649	1
603	6911	1
603	6912	1
603	5851	1
603	6913	1
603	1276	1
603	6914	1
603	6915	1
604	6916	1
604	6917	1
604	6918	1
604	6919	1
604	6920	1
604	5323	1
605	6921	1
605	2884	1
605	2492	1
605	6922	1
605	6492	1
605	6923	1
605	6924	1
605	6925	1
606	3950	1
606	2271	1
606	6926	1
606	6927	1
607	6928	1
607	441	1
607	6929	1
607	6930	1
607	6931	1
607	6932	1
607	2492	1
607	6933	1
607	6727	1
607	6934	1
607	6863	1
607	6935	1
607	6936	1
607	6937	1
607	6938	1
607	2892	1
608	74	1
608	6939	1
608	4314	1
608	3348	1
608	2635	1
608	2492	1
608	4035	1
609	6940	1
609	2492	1
609	3388	1
609	3511	1
609	6941	1
609	352	1
609	6942	1
609	4913	1
609	1077	1
610	6943	1
610	6944	1
610	415	1
610	6945	1
610	6946	1
610	2492	1
611	6947	1
611	6948	1
611	4029	1
611	6949	1
611	6620	1
611	6950	1
612	6951	1
612	6952	1
612	6953	1
612	6954	1
612	6148	1
612	6955	1
612	6956	1
612	6957	1
612	6958	1
612	6959	1
612	6960	1
613	6961	1
613	2106	1
613	6962	1
613	6963	1
613	6964	1
613	2450	1
613	6965	1
613	6966	1
613	6967	1
613	6968	1
613	6969	1
613	6970	1
613	2889	1
613	6971	1
613	6972	1
613	1465	1
613	6973	1
613	6974	1
613	2582	1
613	6975	1
613	6976	1
613	6977	1
613	6978	1
613	6979	1
613	2488	1
613	6980	1
613	5495	1
613	1479	1
613	6981	1
613	3123	1
613	6982	1
613	6983	1
613	6984	1
613	3157	1
613	6789	1
613	6985	1
613	6986	1
613	6987	1
613	3663	1
613	1480	1
613	6988	1
613	6989	1
613	6990	1
613	6991	1
613	6992	1
613	6993	1
613	4203	1
613	6994	1
613	5847	1
613	4506	1
613	6995	1
613	6996	1
613	1135	1
613	6997	1
613	6998	1
613	6999	1
613	308	1
613	2890	1
613	2489	1
613	464	1
613	2120	1
613	7000	1
614	5458	1
614	7001	1
614	7002	1
614	7003	1
614	2375	1
614	7004	1
614	6967	1
614	2571	1
614	7005	1
614	7006	1
614	1771	1
614	7007	1
614	7008	1
614	6982	1
614	7009	1
614	4353	1
614	7010	1
614	2374	1
614	7011	1
614	7012	1
614	55	1
614	1331	1
614	3512	1
614	13	1
614	5209	1
614	7013	1
614	466	1
614	7014	1
614	7015	1
614	6676	1
614	7016	1
614	6693	1
614	1779	1
614	7017	1
614	1733	1
614	444	1
614	1986	1
614	1763	1
614	12	1
615	4328	1
615	7018	1
615	1472	1
615	4209	1
615	7019	1
615	7020	1
615	7021	1
615	7022	1
616	1676	1
616	7023	1
616	649	1
616	7024	1
616	7025	1
616	2584	1
616	7026	1
616	7027	1
616	33	1
616	7028	1
616	7029	1
616	7030	1
616	7031	1
616	7032	1
616	7033	1
616	7034	1
616	4573	1
616	7035	1
616	7036	1
616	7037	1
616	7038	1
616	7039	1
616	7040	1
616	3869	1
616	7041	1
616	7042	1
616	7043	1
616	1500	1
616	3572	1
616	95	1
616	7044	1
616	7045	1
616	1732	1
616	7046	1
616	524	1
616	7047	1
617	7048	1
617	7049	1
617	2497	1
617	2890	1
617	7050	1
617	258	1
617	7051	1
617	6996	1
617	6999	1
617	4930	1
617	4648	1
617	7052	1
617	2503	1
617	4510	1
617	7053	1
617	3800	1
617	7054	1
617	7055	1
617	6966	1
617	767	1
617	648	1
617	1360	1
617	3798	1
617	3572	1
617	7056	1
617	7057	1
617	6377	1
617	7058	1
617	7059	1
617	7060	1
617	6953	1
618	7061	1
618	6966	1
618	7062	1
618	6978	1
618	7063	1
618	7064	1
618	7065	1
618	7066	1
618	7067	1
618	7068	1
618	7069	1
618	7070	1
619	7071	1
619	7072	1
619	7073	1
619	7074	1
619	6384	1
619	799	1
619	796	1
619	7075	1
619	1301	1
619	7076	1
619	5634	1
619	7077	1
619	7078	1
619	1109	1
619	7079	1
619	7080	1
619	5628	1
619	4697	1
619	7081	1
619	7082	1
619	7083	1
619	7084	1
619	1357	1
619	289	1
619	7085	1
619	7086	1
619	7087	1
619	2914	1
619	7088	1
619	7089	1
619	2503	1
619	7090	1
619	7091	1
619	7092	1
619	1472	1
619	7093	1
619	1394	1
619	1569	1
619	308	1
619	7094	1
619	7095	1
619	6966	1
619	7096	1
619	1480	1
619	2120	1
619	3572	1
620	7097	1
620	7098	1
620	7099	1
620	7100	1
620	6551	1
