685	6916	1
686	6917	1
686	6918	1
686	2400	1
686	6919	1
686	3902	1
686	6920	1
686	6921	1
686	6922	1
686	6923	1
686	182	1
687	412	1
687	5588	1
687	6924	1
687	6145	1
687	6925	1
687	6926	1
687	6635	1
687	6927	1
687	6928	1
687	6929	1
688	6930	1
688	6931	1
688	6932	1
688	6933	1
688	6483	1
688	6934	1
688	6935	1
688	6936	1
688	6937	1
688	6938	1
689	6939	1
689	6940	1
689	6941	1
689	6942	1
689	6943	1
689	5416	1
689	6350	1
689	6944	1
689	1491	1
689	6945	1
690	4831	1
690	6946	1
690	6947	1
690	1955	1
690	407	1
690	6948	1
690	6949	1
690	6950	1
690	6951	1
690	6952	1
690	6953	1
690	6954	1
690	6955	1
690	6956	1
690	1554	1
690	6957	1
690	6958	1
690	6244	1
690	6959	1
690	5957	1
690	117	1
690	6960	1
690	6961	1
690	6962	1
690	6963	1
690	6964	1
690	6965	1
690	4223	1
690	6966	1
690	2523	1
690	3109	1
690	6967	1
690	6968	1
690	4268	1
690	6969	1
690	6970	1
690	6971	1
690	2585	1
690	6972	1
690	3463	1
690	1874	1
690	6973	1
690	6974	1
690	6975	1
690	173	1
690	2974	1
690	6976	1
691	3295	1
691	6977	1
691	953	1
691	6978	1
691	6979	1
691	4353	1
691	6980	1
691	1023	1
691	846	1
691	6981	1
691	5224	1
691	6982	1
691	6983	1
691	6984	1
691	3347	1
691	6985	1
691	6986	1
691	6987	1
692	6988	1
692	6982	1
692	6989	1
692	6990	1
692	3385	1
692	6991	1
693	6992	1
693	6993	1
693	311	1
693	6994	1
693	6995	1
693	6996	1
693	323	1
693	6997	1
693	2239	1
693	6998	1
693	6999	1
693	7000	1
693	7001	1
693	7002	1
693	3983	1
693	757	1
693	2106	1
693	1872	1
693	6982	1
693	7003	1
693	6672	1
693	7004	1
693	7005	1
694	7006	1
694	591	1
694	3892	1
694	7007	1
694	7008	1
694	2210	1
694	474	1
694	6084	1
694	7009	1
694	7010	1
694	7011	1
694	2107	1
694	7012	1
694	1928	1
694	7013	1
694	7014	1
694	3042	1
694	1675	1
694	7015	1
694	469	1
694	1415	1
694	409	1
694	7016	1
694	1416	1
694	571	1
694	7017	1
694	7018	1
694	7019	1
694	7020	1
694	7021	1
694	1876	1
694	7022	1
694	2636	1
694	426	1
694	7023	1
694	7024	1
694	7025	1
694	758	1
695	7026	1
695	7027	1
695	3370	1
695	3892	1
695	7028	1
695	7029	1
695	295	1
696	7030	1
696	7031	1
696	7032	1
696	6176	1
696	7033	1
696	4515	1
696	7034	1
696	641	1
696	4019	1
696	7035	1
696	6691	1
696	3892	1
697	3975	1
697	7036	1
697	7037	1
697	266	1
697	7038	1
698	7039	1
698	894	1
698	7040	1
698	7041	1
698	1374	1
699	7037	1
699	7042	1
699	4043	1
699	259	1
700	7043	1
700	7037	1
700	1416	1
700	3117	1
700	7044	1
701	7045	1
701	7037	1
701	3560	1
701	7046	1
701	3990	1
701	7047	1
702	7048	1
702	7049	1
702	7050	1
702	3641	1
702	7051	1
702	7052	1
702	5865	1
702	7053	1
702	6653	1
702	7054	1
702	5848	1
702	367	1
702	3030	1
702	7055	1
702	7056	1
702	7057	1
702	7058	1
702	1544	1
702	7059	1
702	7060	1
702	7061	1
702	7062	1
702	7063	1
702	7064	1
702	7065	1
702	7066	1
702	1771	1
702	7067	1
702	5126	1
702	7068	1
702	7069	1
702	7070	1
702	7071	1
702	3817	1
702	7072	1
702	33	1
702	6363	1
702	7073	1
702	598	1
702	7074	1
702	7075	1
702	7076	1
702	7077	1
702	1955	1
702	7078	1
702	113	1
702	7079	1
702	2227	1
702	7080	1
702	5562	1
703	7081	1
703	7082	1
703	7083	1
703	1973	1
703	3928	1
704	4145	1
704	7084	1
704	7085	1
704	7082	1
704	3887	1
704	7086	1
704	7087	1
704	6866	1
704	7088	1
704	1381	1
704	7089	1
704	7090	1
704	6653	1
704	7091	1
704	2899	1
705	7092	1
705	7082	1
705	6117	1
705	6014	1
706	7093	1
706	7094	1
706	7082	1
706	4706	1
707	1585	1
707	6550	1
707	884	1
707	2757	1
708	7095	1
708	7096	1
708	7097	1
708	5348	1
708	6550	1
708	5170	1
708	7098	1
708	7099	1
708	7100	1
709	7101	1
709	6550	1
709	1189	1
709	5783	1
709	7102	1
709	900	1
709	7103	1
709	7104	1
709	7105	1
709	7106	1
709	5272	1
709	4921	1
709	1309	1
709	2300	1
709	7107	1
710	7108	1
710	2183	1
710	1795	1
710	7109	1
710	3515	1
710	1891	1
710	7110	1
710	7111	1
710	7112	1
711	3515	1
711	2546	1
711	1905	1
711	7113	1
712	7114	1
712	5939	1
712	7115	1
712	7116	1
712	7117	1
712	401	1
712	900	1
712	7118	1
712	7119	1
712	7120	1
712	7121	1
712	7122	1
712	7123	1
712	3515	1
712	7124	1
712	7125	1
712	294	1
712	4036	1
712	7126	1
712	7127	1
712	7128	1
713	3025	1
713	7129	1
713	741	1
713	7130	1
713	3515	1
714	3056	1
714	5767	1
714	808	1
714	964	1
714	6034	1
714	521	1
714	2654	1
714	3005	1
714	911	1
714	822	1
714	7131	1
714	7132	1
714	832	1
714	3901	1
714	1169	1
714	7133	1
714	2577	1
714	880	1
714	4522	1
715	7134	1
715	7135	1
715	3686	1
715	4472	1
715	7136	1
715	3651	1
715	5904	1
715	7137	1
715	7138	1
715	7139	1
715	5564	1
715	7140	1
716	7138	1
716	7141	1
716	3982	1
716	7142	1
716	7143	1
716	7144	1
716	4932	1
716	7145	1
716	7146	1
716	7147	1
716	7148	1
716	2254	1
716	5895	1
716	7149	1
716	728	1
716	7150	1
716	4052	1
716	7151	1
716	772	1
717	1574	1
717	7152	1
717	7153	1
717	545	1
718	7154	1
718	4046	1
718	7153	1
718	4278	1
718	3605	1
718	1821	1
718	511	1
718	7155	1
718	7156	1
718	7157	1
718	7158	1
718	7159	1
718	7160	1
718	3077	1
718	2849	1
718	1885	1
718	7161	1
718	3079	1
719	4378	1
719	7162	1
719	7163	1
719	7164	1
719	2900	1
719	7165	1
719	7166	1
719	1009	1
719	7167	1
719	1390	1
719	979	1
719	6439	1
719	7168	1
719	7169	1
719	7170	1
719	2671	1
719	7171	1
719	7172	1
719	7173	1
719	3349	1
719	4298	1
719	7174	1
719	7175	1
719	7176	1
719	7177	1
719	7178	1
719	7179	1
719	5792	1
719	7180	1
719	7181	1
719	7182	1
719	7183	1
719	7184	1
719	977	1
719	7185	1
719	7186	1
719	1036	1
719	6904	1
719	7187	1
719	7188	1
719	4625	1
719	7189	1
719	7190	1
720	1390	1
720	503	1
720	4967	1
720	1387	1
720	7191	1
720	7192	1
720	1035	1
720	7193	1
720	2727	1
720	7194	1
720	4220	1
721	7195	1
721	1851	1
721	2400	1
721	7156	1
721	7196	1
721	7197	1
721	7198	1
721	7199	1
722	2574	1
722	2800	1
722	5600	1
722	6975	1
722	7200	1
722	7201	1
722	7202	1
723	7203	1
723	7204	1
723	4780	1
723	6746	1
723	7205	1
723	7206	1
723	1242	1
723	7207	1
723	7208	1
723	7209	1
723	7210	1
723	7211	1
723	7212	1
723	7213	1
723	7214	1
723	7215	1
723	7216	1
723	301	1
724	2294	1
724	7217	1
724	7218	1
724	7219	1
724	7220	1
724	7221	1
724	7222	1
724	7223	1
724	7224	1
724	7225	1
724	7226	1
724	7227	1
724	517	1
724	7228	1
725	7229	1
725	7230	1
725	7231	1
725	7232	1
725	7233	1
726	7234	1
726	7235	1
726	7236	1
726	527	1
726	3152	1
726	7232	1
726	7237	1
726	7238	1
726	1249	1
726	7239	1
726	7240	1
726	6690	1
726	3519	1
726	7241	1
727	4246	1
727	7242	1
727	7243	1
727	7244	1
727	7245	1
727	897	1
727	7246	1
728	7247	1
728	7248	1
728	4832	1
728	7249	1
728	7250	1
728	7251	1
728	5225	1
728	2206	1
728	7252	1
728	7253	1
728	7254	1
728	7255	1
728	7256	1
728	7257	1
728	7258	1
728	7259	1
728	7260	1
728	7261	1
728	7262	1
728	7263	1
728	1700	1
728	7264	1
728	3048	1
728	3225	1
728	7265	1
728	2230	1
728	7266	1
728	7267	1
728	7268	1
728	7269	1
728	7270	1
728	7271	1
728	7272	1
728	7078	1
728	2694	1
728	7244	1
728	7273	1
728	7274	1
728	7275	1
728	7276	1
728	4043	1
728	7277	1
728	2027	1
728	7278	1
728	6609	1
728	7279	1
728	4080	1
728	7280	1
729	7281	1
729	7282	1
729	7179	1
729	7283	1
729	7284	1
729	7285	1
729	2412	1
729	7286	1
729	2692	1
729	7287	1
729	7288	1
729	4160	1
729	7289	1
729	3992	1
729	1739	1
729	7290	1
729	7291	1
729	7292	1
729	7293	1
729	2709	1
729	7294	1
729	3267	1
729	1949	1
729	7295	1
729	5445	1
729	6205	1
729	2058	1
729	7296	1
729	7297	1
729	7298	1
729	7299	1
729	4542	1
729	7300	1
729	7301	1
729	5560	1
729	2239	1
729	7302	1
729	3678	1
729	2964	1
729	7303	1
729	7304	1
729	7305	1
729	7306	1
729	2982	1
729	7307	1
729	7308	1
729	7309	1
729	7310	1
729	1960	1
730	3805	1
730	7311	1
730	7312	1
730	7300	1
730	7313	1
730	7314	1
730	4953	1
730	7315	1
730	4738	1
731	4150	1
731	7316	1
731	7317	1
731	3745	1
731	7318	1
731	4418	1
731	3954	1
731	2756	1
731	2752	1
731	7319	1
731	7320	1
731	7321	1
731	7322	1
731	5729	1
731	7323	1
731	7324	1
731	6487	1
731	7325	1
731	7326	1
731	900	1
731	5286	1
731	3961	1
731	7327	1
731	7328	1
731	4877	1
731	7329	1
732	7324	1
732	7330	1
732	7331	1
732	7332	1
733	4673	1
733	7333	1
733	7324	1
733	7334	1
734	4533	1
734	7335	1
734	7336	1
734	673	1
734	7337	1
734	7338	1
734	7339	1
734	665	1
734	7340	1
734	1511	1
734	7341	1
734	1973	1
734	6994	1
734	7342	1
734	7343	1
734	7344	1
734	32	1
734	7345	1
734	6593	1
734	7346	1
734	2876	1
734	4134	1
734	1227	1
734	7347	1
734	1713	1
734	7348	1
734	7349	1
734	4540	1
734	3875	1
734	7350	1
734	7351	1
734	621	1
734	5330	1
734	1483	1
734	1325	1
734	7352	1
734	1292	1
734	7353	1
735	3565	1
735	481	1
735	812	1
735	7354	1
735	7355	1
735	5709	1
735	4362	1
735	1504	1
735	5452	1
735	7356	1
735	7357	1
735	482	1
735	2831	1
735	7358	1
735	7359	1
735	7360	1
735	7361	1
735	7362	1
735	2063	1
736	7363	1
736	5618	1
736	7362	1
736	7364	1
737	7365	1
737	236	1
737	7366	1
737	7362	1
737	3338	1
737	7367	1
738	7368	1
738	2425	1
738	4131	1
738	6854	1
738	7362	1
738	2839	1
738	7369	1
738	7370	1
738	7371	1
738	7372	1
738	612	1
738	2393	1
739	3118	1
739	968	1
739	7373	1
739	7362	1
740	7362	1
740	4077	1
740	7374	1
740	7375	1
741	7376	1
741	7362	1
741	4449	1
741	7377	1
741	7378	1
741	7379	1
741	1153	1
741	7380	1
741	7381	1
742	7382	1
742	7383	1
742	7384	1
742	7385	1
742	7362	1
742	1989	1
743	495	1
743	149	1
743	772	1
743	1812	1
743	7386	1
743	7387	1
743	7388	1
743	7389	1
743	7390	1
743	7362	1
743	1355	1
743	7391	1
743	7392	1
744	7393	1
744	7362	1
744	7394	1
744	7395	1
745	7396	1
745	929	1
745	351	1
745	7397	1
745	867	1
745	3830	1
745	7398	1
745	857	1
745	7399	1
745	7400	1
746	536	1
746	592	1
746	1473	1
746	7401	1
746	5326	1
746	482	1
746	7402	1
746	5892	1
746	7403	1
747	7404	1
747	1473	1
747	7405	1
747	7406	1
748	1473	1
748	7407	1
748	7408	1
748	7409	1
748	7410	1
748	7411	1
748	7412	1
748	7413	1
748	7414	1
749	7415	1
749	7416	1
749	7044	1
749	7417	1
749	7418	1
749	7419	1
749	7420	1
749	7421	1
749	7422	1
749	2077	1
749	7423	1
749	7424	1
749	6667	1
749	7425	1
749	367	1
749	1682	1
749	7426	1
749	968	1
749	517	1
749	7427	1
749	1473	1
749	3358	1
750	694	1
750	7428	1
750	7429	1
750	4786	1
750	4586	1
750	1905	1
750	1473	1
751	7430	1
751	1225	1
751	7431	1
751	1489	1
751	7432	1
752	7433	1
752	1473	1
752	2368	1
752	7434	1
752	4300	1
752	7435	1
752	295	1
752	7436	1
753	7437	1
753	1289	1
753	7438	1
753	478	1
753	7439	1
753	7440	1
753	7441	1
753	7442	1
753	7443	1
753	7444	1
753	1473	1
753	7445	1
753	3876	1
753	7446	1
753	7447	1
753	3751	1
753	7448	1
753	6672	1
753	3893	1
753	7449	1
753	1982	1
753	7450	1
753	816	1
753	7451	1
753	7452	1
753	7453	1
753	3410	1
753	7454	1
753	480	1
753	2468	1
753	7455	1
753	396	1
753	5331	1
753	7456	1
753	1927	1
753	7457	1
753	7458	1
753	7459	1
753	3996	1
753	2990	1
753	5293	1
753	7460	1
753	7461	1
753	7462	1
753	7463	1
753	627	1
753	7464	1
753	3950	1
753	2184	1
753	7465	1
753	7466	1
753	6897	1
753	7467	1
753	7468	1
753	7469	1
753	732	1
753	7470	1
753	7471	1
753	7472	1
753	7473	1
753	7474	1
753	7475	1
753	7476	1
753	5493	1
753	7477	1
753	7478	1
753	7479	1
753	7480	1
753	3907	1
753	544	1
753	1303	1
753	7481	1
753	7482	1
753	7483	1
753	7484	1
753	821	1
753	3923	1
753	7485	1
753	3759	1
753	7486	1
753	7487	1
753	1244	1
753	5485	1
753	7488	1
753	7489	1
753	7490	1
753	3763	1
753	6779	1
753	7491	1
753	7492	1
753	7493	1
753	3017	1
753	2431	1
754	5221	1
754	7494	1
754	7495	1
754	238	1
754	6731	1
754	1473	1
754	7496	1
754	7497	1
754	7498	1
754	3242	1
754	7499	1
754	7500	1
754	7501	1
754	7502	1
754	7503	1
754	7504	1
754	7505	1
754	7506	1
755	834	1
755	7507	1
755	514	1
755	2756	1
755	5829	1
755	4522	1
755	7508	1
755	1127	1
755	268	1
755	60	1
755	7509	1
755	6396	1
755	1473	1
755	7510	1
755	7511	1
755	317	1
755	1154	1
755	4230	1
756	1381	1
756	7512	1
756	7513	1
756	4848	1
756	7514	1
756	7515	1
756	2831	1
756	1473	1
756	7516	1
757	7517	1
757	7518	1
757	1473	1
757	6143	1
758	7519	1
758	7520	1
758	271	1
758	2682	1
759	7521	1
759	5764	1
759	7522	1
759	7523	1
759	772	1
759	7026	1
759	7524	1
759	4070	1
759	194	1
759	2682	1
759	7525	1
759	7526	1
759	7527	1
759	7528	1
759	354	1
759	7529	1
759	7530	1
759	1101	1
759	1963	1
759	284	1
759	7531	1
759	7532	1
760	4213	1
760	7533	1
760	7534	1
760	7535	1
760	4685	1
760	7536	1
760	2682	1
760	3828	1
760	835	1
761	7537	1
761	7538	1
761	7539	1
761	7540	1
761	7541	1
761	6084	1
761	7542	1
761	7543	1
761	321	1
761	7544	1
761	2682	1
761	7545	1
761	7546	1
761	3612	1
761	7547	1
761	7548	1
761	7549	1
761	2846	1
761	1349	1
761	414	1
761	2694	1
761	7550	1
761	7551	1
761	7552	1
761	7553	1
761	7554	1
761	1717	1
762	2673	1
762	2706	1
762	5345	1
762	7555	1
762	4864	1
762	2682	1
762	7556	1
762	2800	1
762	3255	1
762	7557	1
762	319	1
762	372	1
763	3973	1
763	7558	1
763	2595	1
763	3667	1
763	6214	1
763	7559	1
763	7560	1
763	3121	1
763	7561	1
763	7562	1
763	7563	1
763	7564	1
763	7565	1
763	7566	1
763	87	1
763	7567	1
763	7568	1
763	7569	1
763	802	1
763	5667	1
763	6501	1
763	7570	1
763	7571	1
763	7572	1
763	4648	1
763	2805	1
763	1744	1
763	4392	1
763	7573	1
763	7574	1
763	7575	1
763	7576	1
763	1887	1
763	7577	1
763	7578	1
763	7579	1
763	6981	1
763	7580	1
763	7581	1
763	2792	1
763	317	1
763	772	1
763	521	1
763	502	1
763	2841	1
763	687	1
764	7582	1
764	7583	1
764	7584	1
764	7585	1
764	3636	1
765	7586	1
765	4176	1
765	7587	1
765	7588	1
765	5779	1
765	7589	1
765	2696	1
765	5035	1
765	7590	1
765	7591	1
765	2595	1
765	7592	1
765	3326	1
765	7593	1
765	3679	1
765	2712	1
765	7594	1
765	7595	1
765	7596	1
765	7597	1
765	7598	1
765	7579	1
765	7599	1
765	7600	1
765	7601	1
765	7602	1
765	7603	1
765	7604	1
765	1744	1
765	4215	1
765	4218	1
765	3688	1
765	7605	1
765	3046	1
765	7606	1
765	7185	1
765	7607	1
765	988	1
765	7608	1
765	979	1
765	2030	1
765	7609	1
765	7610	1
765	3796	1
765	5775	1
765	7611	1
765	7612	1
765	7613	1
765	7573	1
765	4182	1
765	7614	1
765	7615	1
765	990	1
765	1896	1
765	7616	1
765	5862	1
765	6623	1
765	3096	1
765	7617	1
765	7618	1
765	7619	1
765	3038	1
765	7620	1
765	7621	1
765	7622	1
765	4374	1
765	4202	1
765	7623	1
765	2694	1
765	7624	1
765	3030	1
765	2840	1
765	7625	1
765	7149	1
765	3095	1
765	7626	1
765	7627	1
765	7628	1
765	7629	1
765	7630	1
765	7631	1
765	7632	1
765	2673	1
765	7633	1
765	7570	1
765	7634	1
765	4267	1
766	7635	1
766	5673	1
766	7636	1
766	1158	1
766	7637	1
766	7638	1
766	4999	1
766	2951	1
766	7639	1
766	7640	1
766	5860	1
766	7641	1
766	7642	1
766	7643	1
766	7644	1
766	7645	1
766	2777	1
766	7646	1
766	7570	1
766	7647	1
766	7648	1
766	1900	1
767	7570	1
767	7649	1
767	7650	1
767	7651	1
767	7652	1
767	7653	1
767	2692	1
767	7654	1
767	3794	1
767	7655	1
767	2662	1
767	7656	1
767	7657	1
767	7658	1
767	2846	1
767	1895	1
767	641	1
767	7659	1
767	2694	1
767	7660	1
767	7661	1
767	3105	1
767	4847	1
767	7662	1
767	7663	1
767	3081	1
767	4168	1
767	7664	1
767	7262	1
767	7665	1
767	7666	1
767	4838	1
767	7667	1
767	4175	1
767	7668	1
767	7669	1
767	7670	1
767	1722	1
767	7671	1
767	7672	1
767	7673	1
767	1951	1
767	7552	1
767	7674	1
767	7675	1
767	7676	1
767	7677	1
767	7678	1
767	1968	1
767	7679	1
767	7680	1
767	7681	1
767	1713	1
767	7682	1
767	7683	1
767	7684	1
767	9	1
767	7685	1
767	7686	1
767	6958	1
767	7687	1
767	5196	1
767	7688	1
767	7689	1
767	7690	1
767	7691	1
767	1985	1
767	4193	1
768	7692	1
768	1687	1
768	7693	1
768	7694	1
768	4353	1
768	7570	1
768	7695	1
768	7696	1
768	7697	1
768	6333	1
768	1269	1
768	453	1
768	7698	1
768	2073	1
768	52	1
768	7699	1
768	2800	1
768	7700	1
768	7701	1
768	7702	1
768	6541	1
768	274	1
768	7703	1
768	6440	1
768	587	1
768	7704	1
768	7705	1
768	7706	1
769	2197	1
769	7707	1
769	6363	1
769	694	1
769	7675	1
769	7708	1
769	7709	1
769	7710	1
769	7711	1
769	7712	1
769	7713	1
769	3887	1
769	7714	1
769	7715	1
769	52	1
769	7716	1
769	772	1
769	7717	1
770	7718	1
770	7719	1
770	7720	1
770	7721	1
770	4449	1
770	7722	1
770	3094	1
770	7723	1
771	7724	1
771	7725	1
771	7726	1
771	1848	1
771	7727	1
771	728	1
771	5449	1
771	3440	1
771	7728	1
771	7729	1
771	7730	1
771	7731	1
771	7732	1
771	7733	1
771	7734	1
771	7735	1
771	7736	1
771	772	1
771	4826	1
771	3430	1
771	7737	1
771	7738	1
771	7739	1
771	235	1
771	2470	1
771	7740	1
771	7741	1
771	3543	1
771	3539	1
771	597	1
771	367	1
771	7742	1
771	2644	1
771	2255	1
771	7743	1
771	7744	1
771	7745	1
771	3126	1
771	1350	1
771	35	1
771	92	1
771	7719	1
771	7746	1
771	7747	1
771	1895	1
771	25	1
771	7748	1
771	7749	1
771	7750	1
771	7078	1
771	7751	1
771	3675	1
771	7752	1
771	7753	1
771	7754	1
771	7755	1
771	4344	1
771	1357	1
771	7756	1
771	7757	1
771	7758	1
771	7759	1
771	2013	1
771	7760	1
771	4328	1
771	3655	1
771	730	1
771	7110	1
771	173	1
771	30	1
771	7761	1
771	7762	1
771	2527	1
771	7763	1
771	7764	1
771	6971	1
771	6362	1
771	7071	1
771	7765	1
771	7766	1
771	7767	1
771	7768	1
771	7769	1
771	1348	1
771	7770	1
771	7771	1
771	7772	1
771	7773	1
771	2972	1
771	2190	1
771	3034	1
771	7774	1
771	3109	1
771	7775	1
771	7776	1
771	7777	1
771	7778	1
771	7779	1
771	7780	1
771	7781	1
771	7782	1
771	7783	1
771	735	1
771	935	1
771	4052	1
771	7784	1
771	7785	1
771	7786	1
771	7787	1
771	736	1
771	351	1
771	7788	1
771	1835	1
772	7789	1
772	7790	1
772	7791	1
772	651	1
773	7790	1
773	7792	1
773	3679	1
773	2736	1
773	7793	1
773	2848	1
773	2698	1
773	7794	1
773	4064	1
773	4332	1
773	3095	1
773	3323	1
773	1025	1
773	7795	1
774	7796	1
774	4212	1
774	7797	1
774	7798	1
774	1376	1
774	1323	1
774	7790	1
774	7799	1
774	7800	1
774	7801	1
774	7802	1
775	516	1
775	7803	1
775	6024	1
775	7804	1
775	231	1
775	7805	1
775	4346	1
775	7806	1
775	7807	1
776	274	1
776	7808	1
776	4437	1
776	7809	1
776	7803	1
777	4477	1
777	2362	1
777	297	1
777	6784	1
777	5829	1
777	4054	1
777	7810	1
777	5144	1
777	6223	1
777	7811	1
777	7812	1
777	7813	1
777	7814	1
777	1617	1
777	953	1
777	7803	1
777	7815	1
777	5711	1
777	7816	1
777	651	1
777	948	1
777	7817	1
777	7818	1
777	39	1
777	895	1
777	2654	1
777	6579	1
777	1075	1
777	818	1
777	3442	1
778	7819	1
778	7820	1
778	7821	1
778	7803	1
778	7822	1
778	7823	1
779	6352	1
779	7824	1
779	7825	1
779	4019	1
779	7223	1
780	7826	1
780	7827	1
780	6474	1
780	7828	1
781	443	1
781	838	1
781	2727	1
781	3745	1
781	4150	1
781	1128	1
782	7829	1
782	6470	1
782	5695	1
782	7830	1
783	7831	1
783	7832	1
783	7833	1
783	7834	1
783	5096	1
783	7835	1
783	443	1
783	685	1
784	6181	1
784	7836	1
784	443	1
784	7837	1
784	7838	1
784	7839	1
784	7840	1
784	22	1
784	2840	1
784	32	1
784	5727	1
784	7841	1
784	678	1
784	7842	1
784	639	1
784	5229	1
784	2846	1
784	7843	1
784	7844	1
784	7845	1
784	1588	1
784	7846	1
784	2788	1
784	643	1
784	3340	1
784	7602	1
785	443	1
785	7847	1
785	911	1
785	2400	1
786	3143	1
786	4999	1
786	7848	1
786	7849	1
786	3939	1
786	1449	1
786	443	1
786	7850	1
787	641	1
787	443	1
787	5502	1
787	6764	1
787	5974	1
788	7851	1
788	7852	1
788	443	1
788	7853	1
788	7854	1
788	7855	1
789	7856	1
789	7834	1
789	3806	1
789	7857	1
789	297	1
789	443	1
789	3466	1
790	7858	1
790	7586	1
790	1617	1
790	443	1
790	3731	1
790	7859	1
790	6271	1
790	7860	1
790	7861	1
790	7862	1
790	7863	1
790	7864	1
790	7865	1
791	7866	1
791	3125	1
791	7867	1
791	4843	1
791	7868	1
791	7869	1
791	1285	1
791	7870	1
791	3753	1
792	7871	1
792	443	1
792	3805	1
792	7872	1
792	209	1
793	3164	1
793	7873	1
793	7874	1
793	7875	1
793	7876	1
793	7877	1
793	7878	1
793	968	1
793	7879	1
793	7880	1
793	7881	1
793	1511	1
793	5902	1
793	7882	1
793	443	1
793	7883	1
793	1464	1
793	4718	1
793	4070	1
793	7884	1
794	2718	1
794	6730	1
794	7885	1
794	7886	1
794	7887	1
794	974	1
794	3347	1
794	7888	1
794	7889	1
794	6515	1
794	5610	1
794	1054	1
794	443	1
794	3755	1
794	302	1
795	840	1
795	7890	1
795	444	1
795	1768	1
795	7891	1
795	896	1
795	7892	1
795	7893	1
795	443	1
795	7894	1
795	7895	1
795	7896	1
796	5618	1
796	7897	1
796	2782	1
796	7898	1
796	7899	1
796	4680	1
796	7900	1
796	6480	1
796	443	1
796	482	1
797	7901	1
797	5769	1
797	2081	1
797	7902	1
797	7903	1
798	7904	1
798	443	1
798	5984	1
798	3695	1
798	7905	1
799	7906	1
799	3849	1
799	7119	1
799	7907	1
799	443	1
799	7908	1
799	7909	1
799	4531	1
800	7910	1
800	5049	1
800	6145	1
800	7911	1
801	5727	1
801	7912	1
801	7913	1
801	7914	1
801	7915	1
801	7916	1
801	7917	1
801	7918	1
801	7919	1
801	7535	1
802	7920	1
802	7921	1
802	4902	1
802	7922	1
802	7923	1
802	7924	1
802	7925	1
802	853	1
802	5359	1
803	7926	1
803	221	1
803	4902	1
803	7927	1
803	7928	1
803	7929	1
803	4450	1
803	7930	1
804	2435	1
804	7931	1
804	7932	1
804	3303	1
804	7933	1
804	7934	1
804	7935	1
804	7936	1
804	7937	1
804	7938	1
804	5327	1
804	7212	1
804	4278	1
804	7939	1
804	1790	1
804	4902	1
804	405	1
805	1381	1
805	502	1
805	4902	1
805	7940	1
805	3838	1
805	7941	1
806	7942	1
806	7943	1
806	7897	1
806	7944	1
806	7945	1
807	317	1
807	7946	1
807	842	1
807	4159	1
807	7947	1
807	7948	1
807	7949	1
807	7950	1
807	4142	1
807	7951	1
807	301	1
807	7952	1
807	7953	1
807	7954	1
807	880	1
807	7955	1
807	7956	1
807	838	1
807	3295	1
807	7957	1
807	821	1
807	7958	1
807	7959	1
807	7960	1
807	6319	1
807	3901	1
807	7961	1
807	7962	1
807	7963	1
807	7964	1
807	2319	1
807	6392	1
807	7965	1
807	7966	1
807	4581	1
807	4522	1
807	7967	1
807	7968	1
807	7969	1
807	7970	1
807	7971	1
807	987	1
807	7972	1
807	7973	1
807	7974	1
807	5611	1
807	7975	1
807	7209	1
807	845	1
807	884	1
807	7976	1
807	7866	1
807	5286	1
807	7705	1
807	3312	1
807	7131	1
807	7977	1
807	7978	1
807	7979	1
807	7655	1
807	5850	1
807	6533	1
807	7980	1
807	1622	1
807	7981	1
807	7982	1
807	608	1
807	1227	1
808	178	1
808	2060	1
808	7983	1
808	6246	1
808	5813	1
808	7984	1
808	3328	1
808	278	1
808	7985	1
808	513	1
808	6207	1
808	749	1
808	7986	1
808	7987	1
808	1897	1
808	7088	1
808	7988	1
808	2125	1
808	92	1
808	2050	1
808	7989	1
808	7990	1
808	3497	1
808	7991	1
808	7992	1
808	1785	1
808	738	1
808	2204	1
808	7993	1
808	4438	1
808	7994	1
809	3328	1
809	7995	1
809	6952	1
809	37	1
809	35	1
809	2195	1
809	4347	1
809	7996	1
809	2254	1
809	5661	1
809	7997	1
810	182	1
810	502	1
810	7998	1
810	1955	1
810	1979	1
810	3328	1
810	4822	1
810	117	1
810	3079	1
810	7999	1
810	8000	1
810	1717	1
810	8001	1
810	568	1
810	6250	1
810	3641	1
810	8002	1
810	4199	1
810	8003	1
810	772	1
810	8004	1
810	8005	1
810	8006	1
810	8007	1
810	7655	1
810	8008	1
810	6017	1
810	8009	1
810	8010	1
810	11	1
810	2159	1
810	8011	1
810	8012	1
810	8013	1
810	7667	1
810	775	1
811	4596	1
811	8014	1
811	8015	1
811	6894	1
811	8016	1
811	630	1
811	569	1
811	8017	1
811	8018	1
811	8019	1
811	1016	1
811	1954	1
811	1739	1
811	8020	1
811	8021	1
811	8022	1
811	1152	1
811	8023	1
811	834	1
811	8024	1
811	8025	1
811	4248	1
811	6609	1
811	8026	1
811	8027	1
811	4625	1
811	8028	1
811	8029	1
811	7060	1
811	6073	1
811	8030	1
811	8031	1
811	8032	1
811	5779	1
811	8033	1
811	1267	1
811	8034	1
811	1138	1
811	8035	1
811	8036	1
811	3825	1
811	8037	1
811	811	1
811	8038	1
811	955	1
811	620	1
811	8039	1
811	7709	1
811	8040	1
811	1914	1
811	8041	1
811	1990	1
811	821	1
811	8042	1
811	7650	1
811	6457	1
