1928	15909	1
1928	10555	1
1928	3649	1
1928	5704	1
1928	2631	1
1928	170	1
1928	7398	1
1928	23237	1
1928	5715	1
1928	7042	1
1928	127	1
1928	24908	1
1928	24453	1
1928	18623	1
1928	4691	1
1928	24909	1
1928	24910	1
1928	4181	1
1928	3763	1
1928	24911	1
1928	17668	1
1928	24912	1
1928	67	1
1928	19503	1
1928	2155	1
1928	24913	1
1928	5382	1
1928	10120	1
1928	24914	1
1928	10707	1
1928	15232	1
1928	2377	1
1928	24915	1
1928	5735	1
1928	1995	1
1928	367	1
1928	9303	1
1928	6826	1
1928	10103	1
1928	9229	1
1928	782	1
1928	3656	1
1928	6290	1
1928	1777	1
1928	24916	1
1928	15105	1
1928	12829	1
1928	14728	1
1928	5489	1
1928	2868	1
1928	10631	1
1928	12872	1
1928	24917	1
1928	4086	1
1928	15893	1
1929	24918	1
1929	19749	1
1929	4839	1
1929	6053	1
1929	24919	1
1929	24920	1
1929	2648	1
1929	13528	1
1929	19132	1
1929	3649	1
1929	24921	1
1929	412	1
1930	24922	1
1930	7120	1
1930	24923	1
1930	43	1
1930	8530	1
1930	20378	1
1930	3649	1
1930	24924	1
1931	966	1
1931	2123	1
1931	5684	1
1931	3649	1
1931	8436	1
1932	14296	1
1932	24925	1
1932	2623	1
1932	24926	1
1932	10266	1
1932	24927	1
1932	24928	1
1932	3649	1
1932	24929	1
1932	3730	1
1932	4774	1
1932	18588	1
1932	24095	1
1933	24930	1
1933	24931	1
1933	24932	1
1933	2531	1
1933	5958	1
1933	960	1
1933	3649	1
1934	24933	1
1934	2831	1
1934	11091	1
1934	6489	1
1934	4064	1
1934	2483	1
1934	24934	1
1934	3649	1
1934	4531	1
1934	24935	1
1934	4662	1
1934	12730	1
1934	3638	1
1934	24936	1
1934	3839	1
1934	24937	1
1934	10366	1
1935	24938	1
1935	20239	1
1935	4368	1
1935	8610	1
1935	24939	1
1935	179	1
1935	24940	1
1935	24941	1
1935	3649	1
1936	24942	1
1936	3649	1
1936	24943	1
1936	6324	1
1936	24944	1
1936	751	1
1936	24945	1
1936	2852	1
1936	24946	1
1936	49	1
1936	4287	1
1936	3452	1
1936	3711	1
1936	9930	1
1936	178	1
1936	3742	1
1937	3649	1
1937	8172	1
1937	1770	1
1937	3488	1
1937	2640	1
1937	24464	1
1937	14382	1
1937	334	1
1937	12182	1
1938	11844	1
1938	6050	1
1938	2427	1
1938	24947	1
1938	10418	1
1938	24948	1
1938	24949	1
1938	24950	1
1938	12319	1
1938	24951	1
1938	3649	1
1938	7535	1
1938	24952	1
1938	5815	1
1938	1463	1
1938	6349	1
1938	1262	1
1938	11777	1
1938	22993	1
1938	15238	1
1939	4990	1
1939	3635	1
1939	13395	1
1939	3649	1
1939	4081	1
1939	24953	1
1940	24954	1
1940	6966	1
1940	23999	1
1940	12413	1
1940	10045	1
1940	2735	1
1940	24331	1
1940	1508	1
1940	24955	1
1940	24956	1
1940	4810	1
1940	13542	1
1940	14189	1
1940	9685	1
1940	24957	1
1941	15412	1
1941	17672	1
1941	24958	1
1941	2132	1
1941	7324	1
1941	5183	1
1941	7916	1
1941	4669	1
1941	440	1
1941	10174	1
1941	2303	1
1941	44	1
1941	24959	1
1941	1084	1
1941	43	1
1941	24960	1
1941	24961	1
1941	7746	1
1941	2133	1
1941	24962	1
1941	7489	1
1941	13282	1
1941	2082	1
1941	24222	1
1941	15188	1
1941	3160	1
1941	1942	1
1941	9097	1
1941	2931	1
1941	10461	1
1941	6214	1
1941	21498	1
1941	8625	1
1941	129	1
1941	13241	1
1942	24963	1
1942	24964	1
1942	9580	1
1942	6797	1
1942	1662	1
1942	5674	1
1942	24965	1
1942	12505	1
1942	10517	1
1942	24966	1
1942	14914	1
1942	10214	1
1942	8875	1
1942	418	1
1942	10236	1
1942	4582	1
1942	797	1
1942	10877	1
1942	5351	1
1942	13762	1
1942	1491	1
1942	24967	1
1942	18306	1
1942	9048	1
1942	24968	1
1942	1029	1
1942	3500	1
1942	14381	1
1942	6718	1
1942	17090	1
1942	10174	1
1942	1311	1
1942	5336	1
1942	3540	1
1942	21891	1
1942	795	1
1942	588	1
1942	424	1
1942	2446	1
1942	12931	1
1942	12706	1
1942	1973	1
1942	24969	1
1942	21911	1
1942	23474	1
1942	24970	1
1942	1001	1
1942	24971	1
1942	1985	1
1942	7554	1
1942	24972	1
1942	10160	1
1942	2150	1
1942	746	1
1943	5569	1
1943	24973	1
1943	24974	1
1943	9612	1
1943	11032	1
1943	19106	1
1943	15725	1
1943	2649	1
1943	24975	1
1943	24976	1
1943	6399	1
1943	1360	1
1943	24977	1
1943	24978	1
1943	24979	1
1943	9769	1
1943	10401	1
1943	22116	1
1943	5151	1
1943	10243	1
1943	9678	1
1943	10286	1
1943	24980	1
1943	14074	1
1943	4571	1
1943	4197	1
1944	1829	1
1944	52	1
1944	43	1
1944	5500	1
1944	966	1
1944	12224	1
1944	8599	1
1944	960	1
1944	8615	1
1944	21246	1
1944	745	1
1944	13268	1
1944	412	1
1944	9769	1
1944	24981	1
1944	3405	1
1944	22150	1
1945	24982	1
1945	73	1
1945	7916	1
1945	24983	1
1945	9769	1
1945	13380	1
1945	24984	1
1945	949	1
1945	23801	1
1946	17695	1
1946	1383	1
1946	24985	1
1946	0	1
1946	3201	1
1946	9769	1
1947	24986	1
1947	6908	1
1947	23884	1
1947	9769	1
1947	6306	1
1947	2219	1
1947	9394	1
1947	24987	1
1947	8708	1
1947	24988	1
1947	3080	1
1947	279	1
1947	17227	1
1947	1260	1
1947	24989	1
1947	461	1
1947	1413	1
1948	14765	1
1948	13876	1
1948	6797	1
1948	17779	1
1948	4148	1
1948	9630	1
1948	9385	1
1948	292	1
1948	9122	1
1948	2570	1
1948	1559	1
1948	5757	1
1948	24990	1
1948	3646	1
1948	2572	1
1948	24991	1
1948	24992	1
1948	746	1
1948	9425	1
1948	5301	1
1948	24993	1
1948	250	1
1948	8640	1
1948	855	1
1948	1283	1
1948	4447	1
1948	1998	1
1948	6788	1
1948	3957	1
1948	7798	1
1948	4321	1
1948	8154	1
1948	1799	1
1948	2552	1
1948	8970	1
1948	156	1
1948	10131	1
1948	668	1
1948	8910	1
1948	5097	1
1948	245	1
1948	4649	1
1948	1985	1
1948	8929	1
1948	24994	1
1948	23661	1
1948	24995	1
1948	24996	1
1948	24997	1
1948	9898	1
1948	20066	1
1948	13591	1
1948	9773	1
1948	1774	1
1948	198	1
1948	2317	1
1948	24308	1
1948	2623	1
1948	5603	1
1948	24998	1
1948	7220	1
1948	14737	1
1949	15797	1
1949	18890	1
1949	10175	1
1949	7772	1
1949	12097	1
1949	3536	1
1949	14998	1
1949	24999	1
1949	20742	1
1949	2132	1
1949	20054	1
1949	1443	1
1949	441	1
1949	1717	1
1949	23096	1
1949	12226	1
1949	25000	1
1949	15240	1
1949	15553	1
1949	11625	1
1949	3997	1
1949	812	1
1949	13455	1
1949	2687	1
1949	25001	1
1949	25002	1
1949	1653	1
1949	21792	1
1949	3869	1
1949	3873	1
1949	8852	1
1949	10959	1
1949	25003	1
1949	4316	1
1949	2621	1
1949	25004	1
1949	18775	1
1949	825	1
1949	5471	1
1949	1457	1
1949	1119	1
1949	2087	1
1949	1018	1
1949	15369	1
1949	797	1
1949	99	1
1949	5704	1
1949	25005	1
1949	25006	1
1949	8915	1
1949	830	1
1949	2824	1
1949	12489	1
1949	23251	1
1949	13325	1
1949	7998	1
1949	3980	1
1949	25007	1
1949	13754	1
1949	5064	1
1949	757	1
1949	446	1
1949	3381	1
1949	2561	1
1949	752	1
1950	12582	1
1950	25008	1
1950	5141	1
1950	0	1
1951	8412	1
1951	5188	1
1951	16928	1
1951	205	1
1952	4618	1
1952	25009	1
1952	399	1
1952	21021	1
1952	5544	1
1952	17473	1
1952	25010	1
1952	12147	1
1952	15555	1
1952	2689	1
1952	21711	1
1952	2094	1
1952	8412	1
1952	1283	1
1952	1195	1
1952	588	1
1952	7971	1
1952	25011	1
1952	11234	1
1952	14896	1
1952	25012	1
1952	12186	1
1952	8156	1
1952	3773	1
1952	4193	1
1952	2087	1
1952	25013	1
1952	4656	1
1952	2539	1
1952	2167	1
1952	25014	1
1952	3482	1
1952	25015	1
1952	2583	1
1952	844	1
1952	4248	1
1952	15536	1
1953	1344	1
1953	8412	1
1953	3888	1
1953	25016	1
1953	4783	1
1954	16148	1
1954	21836	1
1954	11494	1
1954	4853	1
1954	2142	1
1954	4569	1
1954	5096	1
1954	3507	1
1954	25017	1
1954	7621	1
1954	2817	1
1954	6850	1
1954	2390	1
1954	12189	1
1954	25018	1
1954	8318	1
1954	8371	1
1954	11731	1
1954	1058	1
1954	25019	1
1954	7784	1
1954	25020	1
1954	688	1
1954	7397	1
1954	1454	1
1954	17752	1
1954	6300	1
1954	25021	1
1954	25022	1
1954	477	1
1954	1770	1
1954	8412	1
1954	12494	1
1954	1160	1
1954	25023	1
1954	321	1
1954	4081	1
1954	25024	1
1954	21793	1
1954	44	1
1954	1114	1
1954	16758	1
1954	24610	1
1954	24205	1
1954	20128	1
1954	254	1
1955	8412	1
1955	2188	1
1955	8757	1
1955	4853	1
1955	6249	1
1956	11062	1
1956	4204	1
1956	9314	1
1956	24502	1
1957	18154	1
1957	23722	1
1957	19118	1
1957	3708	1
1957	12701	1
1957	9074	1
1957	8412	1
1957	123	1
1957	25025	1
1958	15134	1
1958	399	1
1958	8412	1
1958	7172	1
1958	25026	1
1958	960	1
1959	18298	1
1959	19427	1
1959	3024	1
1959	17644	1
1959	1475	1
1959	15309	1
1959	12045	1
1959	20307	1
1959	2588	1
1959	2390	1
1959	8581	1
1959	25027	1
1959	25028	1
1959	6065	1
1959	17442	1
1959	25029	1
1959	10401	1
1959	985	1
1959	141	1
1959	25030	1
1959	25031	1
1959	18472	1
1959	25032	1
1959	22696	1
1959	11816	1
1959	17467	1
1959	4150	1
1959	25033	1
1959	18082	1
1959	21169	1
1959	5759	1
1959	25034	1
1959	25035	1
1959	12861	1
1959	15423	1
1959	5046	1
1959	7613	1
1959	3145	1
1959	25036	1
1959	25037	1
1959	20368	1
1959	25038	1
1959	9784	1
1959	9075	1
1959	25039	1
1959	4486	1
1959	13723	1
1959	25040	1
1959	17250	1
1959	25041	1
1959	25042	1
1959	6546	1
1959	25043	1
1959	8152	1
1959	10723	1
1959	25044	1
1959	22861	1
1959	19575	1
1959	3289	1
1959	249	1
1959	1988	1
1959	761	1
1959	25045	1
1959	25046	1
1959	5620	1
1959	25047	1
1959	3457	1
1959	4597	1
1959	16532	1
1959	185	1
1959	12900	1
1959	25048	1
1959	25049	1
1959	25050	1
1959	25051	1
1959	25052	1
1959	6414	1
1959	1884	1
1959	2821	1
1959	17572	1
1959	25053	1
1959	22598	1
1959	18481	1
1959	25054	1
1959	25055	1
1959	7437	1
1959	25056	1
1959	25057	1
1959	19997	1
1959	25058	1
1959	25059	1
1959	914	1
1959	25060	1
1959	13680	1
1959	1323	1
1959	17181	1
1959	25061	1
1960	5796	1
1960	3381	1
1960	25062	1
1960	7436	1
1960	25063	1
1960	25064	1
1960	11434	1
1960	424	1
1960	25065	1
1960	25066	1
1960	8313	1
1960	6861	1
1960	25067	1
1960	25068	1
1960	2623	1
1960	689	1
1960	11888	1
1960	9442	1
1960	5761	1
1960	25069	1
1960	627	1
1960	79	1
1960	72	1
1960	25042	1
1960	7135	1
1960	22900	1
1960	11968	1
1960	12602	1
1960	16117	1
1960	4834	1
1960	25070	1
1960	18342	1
1960	19093	1
1960	17959	1
1960	932	1
1960	3362	1
1960	4750	1
1960	14046	1
1960	25071	1
1960	3192	1
1960	25072	1
1960	25073	1
1960	25074	1
1960	25075	1
1960	25076	1
1960	25077	1
1960	2668	1
1960	11228	1
1960	22882	1
1960	25078	1
1960	3380	1
1960	5638	1
1960	6090	1
1961	25079	1
1961	18043	1
1961	25080	1
1961	426	1
1961	14333	1
1961	25081	1
1961	25082	1
1961	25083	1
1961	20998	1
1961	25084	1
1961	25085	1
1961	1297	1
1961	2143	1
1961	25086	1
1961	12420	1
1961	3898	1
1961	5210	1
1961	25087	1
1961	1740	1
1961	25088	1
1962	4418	1
1962	25089	1
1962	21969	1
1962	25090	1
1962	25091	1
1962	25092	1
1962	12808	1
1962	25093	1
1962	6362	1
1963	25094	1
1963	9641	1
1963	5132	1
1963	8173	1
1963	2625	1
1963	25095	1
1963	25096	1
1964	1701	1
1964	2377	1
1964	22489	1
1964	6461	1
1964	25097	1
1964	31	1
1964	4442	1
1964	2143	1
1964	3967	1
1964	25098	1
1964	25099	1
1964	10840	1
1964	25100	1
1964	17756	1
1964	22974	1
1964	23813	1
1964	4426	1
1964	13331	1
1964	25095	1
1964	13805	1
1964	6819	1
1964	349	1
1964	1988	1
1964	19879	1
1964	25101	1
1964	25102	1
1964	25103	1
1965	25104	1
1965	18853	1
1965	21969	1
1965	5354	1
1965	1809	1
1965	25105	1
1965	25106	1
1965	25107	1
1965	6453	1
1965	25108	1
1965	5071	1
1966	5465	1
1966	4213	1
1966	25109	1
1966	4360	1
1966	25110	1
1966	25111	1
1966	4925	1
1966	25112	1
1966	3233	1
1966	25113	1
1966	254	1
1966	25114	1
1966	10657	1
1966	989	1
1966	25115	1
1967	25116	1
1967	600	1
1967	5638	1
1967	5869	1
1967	5471	1
1967	6208	1
1968	25117	1
1968	5096	1
1968	14784	1
1968	14462	1
1968	10461	1
1969	1600	1
1969	1409	1
1969	4192	1
1969	25118	1
1969	19935	1
1969	4872	1
1969	25119	1
1969	25120	1
1969	4312	1
1969	17961	1
1969	25121	1
1969	3005	1
1969	23271	1
1969	25122	1
1969	24722	1
1969	1605	1
1970	25123	1
1970	25124	1
1970	801	1
1970	7733	1
1970	6218	1
1970	25125	1
1970	5841	1
1970	7936	1
1970	2276	1
1970	3005	1
1970	25126	1
1970	25127	1
1970	6752	1
1970	7176	1
1970	16714	1
1970	25128	1
1970	1679	1
1971	3954	1
1971	25129	1
1971	10055	1
1971	3728	1
1971	25015	1
1971	25130	1
1971	25131	1
1971	690	1
1971	12528	1
1971	2623	1
1971	800	1
1971	10205	1
1971	129	1
1971	17889	1
1971	677	1
1971	25132	1
1971	23485	1
1971	7222	1
1971	1640	1
1971	11707	1
1971	7108	1
1971	25133	1
1971	11780	1
1971	20357	1
1971	25134	1
1971	10174	1
1971	2638	1
1971	5429	1
1971	25135	1
1971	960	1
1971	2080	1
1971	4026	1
1971	412	1
1971	2114	1
1971	43	1
1971	645	1
1972	25136	1
1972	25137	1
1972	560	1
1972	20675	1
1972	12528	1
1972	690	1
1972	25138	1
1972	9238	1
1972	24133	1
1972	25139	1
1973	12381	1
1973	25140	1
1973	8428	1
1973	12528	1
1973	25141	1
1973	25142	1
1973	5425	1
1974	25143	1
1974	25144	1
1974	10056	1
1974	25145	1
1974	1369	1
1974	12528	1
1974	2281	1
1974	25146	1
1975	16016	1
1975	3578	1
1975	12528	1
1975	1369	1
1975	4564	1
1975	25147	1
1975	225	1
1975	7584	1
1975	25148	1
1975	391	1
1975	25149	1
1975	2382	1
1975	2486	1
1975	25150	1
1975	5704	1
1975	25151	1
1975	2323	1
1975	2623	1
1976	2247	1
1976	14772	1
1976	25152	1
1976	25153	1
1976	25154	1
1976	25155	1
1976	1376	1
1976	12023	1
1976	280	1
1976	13859	1
1976	25156	1
1976	531	1
1976	4467	1
1976	19207	1
1976	176	1
1976	11554	1
1976	25157	1
1976	250	1
1976	4287	1
1976	11801	1
1976	17071	1
1976	25158	1
1976	25159	1
1976	7337	1
1976	13587	1
1977	12528	1
1977	465	1
1977	25160	1
1977	7101	1
1977	25161	1
1977	6181	1
1977	25162	1
1977	25163	1
1977	25164	1
1977	6304	1
1977	25165	1
1977	25166	1
1977	6440	1
1977	83	1
1977	25167	1
1977	25168	1
1977	23384	1
1977	25169	1
1977	9124	1
1977	5549	1
1977	12053	1
1977	3730	1
1977	20824	1
1977	25170	1
1977	4016	1
1977	25171	1
1977	17156	1
1978	9414	1
1978	25172	1
1978	15307	1
1978	1449	1
1979	25173	1
1979	9414	1
1979	25174	1
1979	25175	1
1979	16185	1
1980	9358	1
1980	14382	1
1980	25176	1
1980	19483	1
1980	7744	1
1980	25018	1
1980	12793	1
1980	5440	1
1980	25145	1
1980	2744	1
1980	6406	1
1980	9414	1
1980	411	1
1981	25177	1
1981	2625	1
1981	6509	1
1981	25178	1
1981	9414	1
1981	25179	1
1982	9414	1
1982	4154	1
1982	25143	1
1982	346	1
1982	25180	1
1982	25181	1
1982	21301	1
1983	9414	1
1983	23374	1
1983	43	1
1983	6208	1
1983	25182	1
1983	25183	1
1983	3360	1
1984	225	1
1984	690	1
1984	25184	1
1984	25185	1
1984	9414	1
1984	25186	1
1984	24660	1
1984	424	1
1984	25187	1
1984	2936	1
1984	541	1
1984	25188	1
1984	4229	1
1984	9869	1
1984	25189	1
1984	457	1
1984	25190	1
1984	964	1
1984	12502	1
1984	1693	1
1984	602	1
1984	12144	1
1984	1473	1
1984	8436	1
1984	16293	1
1984	25191	1
1985	6261	1
1985	10496	1
1985	2452	1
1985	11290	1
1985	25192	1
1985	2293	1
1985	12259	1
1985	7741	1
1985	9414	1
1985	13823	1
1985	14891	1
1986	25193	1
1986	15140	1
1986	3172	1
1986	3474	1
1986	25194	1
1986	2029	1
1987	25195	1
1987	25196	1
1987	2623	1
1987	8587	1
1987	6198	1
1987	1751	1
1987	2377	1
1987	14840	1
1987	25197	1
1987	76	1
1987	502	1
1987	3815	1
1987	7134	1
1987	15140	1
1987	2580	1
1987	10358	1
1987	3105	1
1987	15194	1
1987	11151	1
1987	9608	1
1987	311	1
1988	25198	1
1988	25199	1
1988	22199	1
1988	25200	1
1988	3827	1
1988	25201	1
1988	25202	1
1988	2982	1
1988	25203	1
1988	25204	1
1988	179	1
1988	13883	1
1988	15140	1
1988	474	1
1988	25205	1
1988	25206	1
1988	1369	1
1988	3133	1
1988	25207	1
1988	25208	1
1988	25209	1
1988	23070	1
1988	827	1
1988	25210	1
1988	25211	1
1988	17357	1
1988	9220	1
1988	23802	1
1988	25212	1
1988	8761	1
1988	3578	1
1988	17289	1
1988	25213	1
1988	2596	1
1988	966	1
1988	19033	1
1988	25214	1
1988	7426	1
1988	7420	1
1988	23917	1
1988	25215	1
1988	636	1
1989	13912	1
1989	1528	1
1989	20333	1
1989	25216	1
1989	25217	1
1989	18625	1
1989	21733	1
1989	25218	1
1989	306	1
1989	17109	1
1989	5735	1
1989	2052	1
1989	10262	1
1989	484	1
1989	5815	1
1989	8890	1
1989	156	1
1989	12059	1
1989	25219	1
1989	25220	1
1989	22635	1
1989	25221	1
1989	25222	1
1989	25223	1
1989	15140	1
1989	16799	1
1989	25224	1
1989	18796	1
1989	25225	1
1989	8708	1
1989	3076	1
1989	8913	1
1989	161	1
1989	22946	1
1989	25226	1
1989	5744	1
1989	8323	1
1989	15621	1
1989	25227	1
1990	24091	1
1990	15140	1
1990	25228	1
1990	6488	1
1990	25229	1
1990	502	1
1990	25230	1
1990	13902	1
1990	14156	1
1990	25231	1
1991	25232	1
1991	25233	1
1991	16730	1
1991	5781	1
1991	24850	1
1991	25234	1
1991	2166	1
1991	2529	1
1991	1392	1
1991	25235	1
1991	25236	1
1991	14338	1
1991	15536	1
1991	2573	1
1991	6695	1
1991	1990	1
1991	198	1
1991	20105	1
1991	4881	1
1991	25237	1
1991	627	1
1991	25009	1
1991	5471	1
1991	11086	1
1991	1104	1
1991	4217	1
1991	8554	1
1991	21277	1
1991	6705	1
1991	4589	1
1991	9896	1
1991	16337	1
1991	2155	1
1991	25238	1
1991	817	1
1991	25239	1
1991	10593	1
1991	6290	1
1991	14774	1
1991	17409	1
1991	12147	1
1991	3790	1
1991	10245	1
1991	13413	1
1991	15549	1
1991	4670	1
1991	2732	1
1991	280	1
1991	13909	1
1991	2687	1
1991	777	1
1991	21952	1
1991	9744	1
1991	25240	1
1991	25241	1
1991	1225	1
1991	9622	1
1991	6666	1
1991	25242	1
1991	6323	1
1991	25243	1
1991	839	1
1991	17546	1
1991	9021	1
1991	15140	1
1991	17865	1
1991	25244	1
1991	12620	1
1991	2342	1
1991	25245	1
1991	1231	1
1991	7062	1
1991	4573	1
1991	2081	1
1992	25246	1
1992	25247	1
1992	94	1
1992	15140	1
1992	5409	1
1992	20817	1
1992	25248	1
1992	1637	1
1992	2543	1
1992	25249	1
1993	15479	1
1993	25250	1
1993	5848	1
1993	25251	1
1993	25252	1
1993	15228	1
1993	25253	1
1994	11877	1
1994	25254	1
1994	17035	1
1994	14111	1
1994	15479	1
1994	16005	1
1994	3934	1
1994	6363	1
1994	2711	1
1994	25255	1
1994	4178	1
1994	25256	1
1994	16987	1
1994	25257	1
1994	1000	1
1994	8614	1
1994	4368	1
1994	5687	1
1994	56	1
1994	9798	1
1994	15305	1
1994	25258	1
1994	21853	1
1994	11	1
1994	14321	1
1994	7223	1
1994	3589	1
1994	21312	1
1994	952	1
1994	899	1
1995	15479	1
1995	59	1
1995	25259	1
1995	6113	1
1995	25260	1
1995	25261	1
1995	25262	1
1995	12491	1
1995	25263	1
1996	25264	1
1996	728	1
1996	25265	1
1996	10400	1
1996	5352	1
1996	4728	1
1996	6919	1
1996	3600	1
1997	25266	1
1997	15763	1
1997	335	1
1997	25267	1
1997	25268	1
1997	22712	1
1997	25269	1
1997	25270	1
1997	16263	1
1997	3363	1
1997	25271	1
1998	11	1
1998	21093	1
1998	10138	1
1998	25268	1
1998	4443	1
1998	6285	1
1998	9754	1
1998	7217	1
1998	17406	1
1998	18329	1
1999	4039	1
1999	17936	1
1999	25272	1
1999	18797	1
2000	24986	1
2000	19313	1
2000	11899	1
2000	63	1
2000	19534	1
2000	25273	1
2000	11300	1
2000	25274	1
2000	17008	1
2000	15413	1
2000	25275	1
2000	24526	1
2000	43	1
2000	5785	1
2000	25276	1
2000	25277	1
2000	25278	1
2000	25279	1
2000	25280	1
2000	22716	1
2000	25281	1
2000	25282	1
2000	12879	1
2000	8614	1
2000	5517	1
2000	25283	1
2000	5514	1
2000	25284	1
2000	6911	1
2000	24464	1
2000	1604	1
2000	24299	1
2000	15375	1
2000	10125	1
2000	25285	1
2000	1767	1
2000	6249	1
2000	7387	1
2000	17474	1
2000	8080	1
2000	15448	1
2000	18049	1
2000	18133	1
2000	16253	1
2000	8056	1
2000	16827	1
2000	42	1
2000	9103	1
2000	25286	1
2000	6003	1
2000	4869	1
2000	21919	1
2000	5773	1
2000	4842	1
2000	19263	1
2000	21981	1
2000	12850	1
2000	6150	1
2000	6282	1
2000	5153	1
2000	8696	1
2000	4470	1
2000	25287	1
2000	3871	1
2000	25288	1
2000	11354	1
2000	17838	1
2000	9831	1
2000	621	1
2000	4715	1
2000	9247	1
2000	836	1
2000	4758	1
2000	23951	1
2000	13797	1
2000	11901	1
2000	25289	1
2000	21525	1
2000	5462	1
2000	848	1
2000	25290	1
2000	4646	1
2000	15348	1
2000	6276	1
2000	10116	1
2000	25291	1
2000	5112	1
2000	4207	1
2000	25292	1
2000	3063	1
2000	6149	1
2000	24158	1
2000	6896	1
2000	4465	1
2000	1439	1
2000	4069	1
2000	6363	1
2000	6883	1
2000	8172	1
2000	13700	1
2000	25293	1
2000	4318	1
2000	4205	1
2000	446	1
2000	25294	1
2000	4773	1
2000	1446	1
2000	25295	1
2001	25296	1
2001	25297	1
2001	21537	1
2001	7983	1
2001	25298	1
2001	25299	1
2001	25300	1
2001	25301	1
2001	3324	1
2001	9238	1
2001	1906	1
2001	22787	1
2001	17838	1
2002	5994	1
2002	2731	1
2002	6104	1
2002	25302	1
2003	1681	1
2003	25303	1
2003	17838	1
2003	25304	1
2003	642	1
2003	3273	1
2004	25305	1
2004	25306	1
2004	25307	1
2004	6769	1
2004	25308	1
2004	800	1
2004	17838	1
2004	4990	1
2005	16618	1
2005	14987	1
2005	25309	1
2005	1494	1
2005	25310	1
2005	4687	1
2005	7092	1
2005	25311	1
2005	25312	1
2005	6074	1
2005	25313	1
2005	25314	1
2005	278	1
2005	875	1
2005	18561	1
2005	6771	1
2006	1006	1
2006	0	1
2006	25315	1
2006	25316	1
2006	25314	1
2006	25317	1
2007	25004	1
2007	8259	1
2007	7542	1
2007	25318	1
2007	20320	1
2007	15911	1
2007	25319	1
2008	2207	1
2008	25320	1
2008	23243	1
2008	25321	1
2009	8111	1
2009	245	1
2009	25322	1
2009	1333	1
2009	25323	1
2009	7005	1
2009	9441	1
2009	18677	1
2009	11168	1
2009	9901	1
2009	25324	1
2009	6185	1
2009	8786	1
2009	4454	1
2009	3511	1
2009	17855	1
2009	8000	1
2009	10013	1
2009	11440	1
2009	7648	1
2009	1022	1
2009	24089	1
2009	2536	1
2009	18940	1
2009	15283	1
2009	823	1
2009	25325	1
2009	1755	1
2009	6797	1
2009	8373	1
2009	588	1
2009	11406	1
2009	25326	1
2009	722	1
2009	668	1
2009	655	1
2009	11084	1
2009	25327	1
2009	6701	1
2009	25328	1
2009	598	1
2009	17856	1
2009	8940	1
2009	25329	1
2009	24445	1
2009	10251	1
2009	15427	1
2009	264	1
2009	9663	1
2009	25330	1
2009	11077	1
2009	745	1
2009	8120	1
2009	8092	1
2009	661	1
2009	25331	1
2009	1964	1
2009	1705	1
2009	24261	1
2009	22456	1
2009	677	1
2009	25332	1
2009	10429	1
2009	3460	1
2009	10042	1
2009	17778	1
2009	13543	1
2009	8627	1
2009	1708	1
2009	966	1
2009	25333	1
2009	7040	1
2009	317	1
2009	797	1
2009	25334	1
2009	2238	1
2009	9649	1
2009	499	1
2009	2613	1
2009	4508	1
2009	25335	1
2009	11690	1
2009	24524	1
2009	9425	1
2009	9383	1
2009	572	1
2009	5301	1
2009	17069	1
2009	25336	1
2009	1005	1
2009	25337	1
2009	8123	1
2009	662	1
2009	1754	1
2009	131	1
2009	1172	1
2009	25338	1
2009	20348	1
2009	9900	1
2009	5876	1
2009	8272	1
2009	2631	1
2009	25339	1
2009	18651	1
2009	20624	1
2009	15566	1
2009	8118	1
2009	144	1
2009	21163	1
2009	25340	1
2009	25341	1
2009	17739	1
2009	25342	1
2009	25343	1
2009	14591	1
2009	13523	1
2009	25344	1
2009	225	1
2009	373	1
2009	22466	1
2009	16863	1
2009	13899	1
2009	7553	1
2009	8387	1
2009	25345	1
2009	63	1
2009	1276	1
2009	25346	1
2009	774	1
2009	25347	1
2010	4517	1
2010	7515	1
2010	3600	1
2010	4971	1
2010	11108	1
2010	25348	1
2010	4991	1
2010	21703	1
2010	13878	1
2010	7772	1
2010	13829	1
2010	12293	1
2010	9095	1
2010	13462	1
2010	25349	1
2010	18865	1
2010	25350	1
2010	1090	1
2010	25351	1
2010	15700	1
2010	25352	1
2010	306	1
2010	1298	1
2010	6459	1
2010	15049	1
2010	25353	1
2010	3698	1
2011	1532	1
2011	10247	1
2011	17931	1
2011	4730	1
2011	25354	1
2011	1323	1
2011	8550	1
2011	16717	1
2011	10975	1
2011	25355	1
2011	3076	1
2011	3850	1
2011	15232	1
2011	446	1
2011	2623	1
2011	3277	1
2011	4661	1
2011	25356	1
2011	25357	1
2011	25358	1
2012	16717	1
2012	16713	1
2012	22487	1
2012	25359	1
2012	1065	1
2012	25360	1
2012	14925	1
2013	24196	1
2013	6025	1
2013	25361	1
2013	13431	1
2013	18354	1
2013	177	1
2013	14260	1
2013	2748	1
2013	3830	1
2013	8308	1
2013	1710	1
2013	25362	1
2013	12706	1
2013	5612	1
2013	22928	1
2013	2130	1
2013	627	1
2013	9549	1
2013	12174	1
2013	8865	1
2013	25363	1
2013	4348	1
2013	4914	1
2013	603	1
2013	25364	1
2013	15149	1
2013	9914	1
2013	3334	1
2013	19997	1
2013	19438	1
2013	25365	1
2013	10363	1
2013	1345	1
2013	19615	1
2013	678	1
2013	1664	1
2013	1479	1
2013	914	1
2013	25366	1
